74.168045	-146.957657	-1080.423828	
74.748451	-147.029907	-1080.123413	
75.332870	-147.030869	-1079.566895	
75.926552	-147.116074	-1079.421875	
76.501495	-147.085663	-1078.628296	
77.110207	-147.236465	-1078.882324	
77.684578	-147.276352	-1078.744385	
78.288742	-147.333191	-1078.407471	
78.878670	-147.307861	-1077.847168	
79.474937	-147.416901	-1077.930908	
80.070862	-147.486389	-1077.595215	
80.677017	-147.595108	-1077.563110	
81.254410	-147.626358	-1077.177246	
81.833893	-147.713943	-1077.019043	
82.442810	-147.736832	-1076.500000	
83.053238	-147.823990	-1076.404053	
83.627625	-147.846924	-1075.483032	
84.189964	-147.955490	-1075.663696	
84.775291	-148.070923	-1075.706543	
85.368614	-148.145416	-1075.399048	
85.940231	-148.176849	-1075.217773	
86.525993	-148.146271	-1074.523193	
87.149361	-148.138138	-1074.312866	
87.740685	-148.204132	-1074.080566	
88.913177	-148.303391	-1073.556030	
90.112091	-148.487228	-1073.477539	
90.713989	-148.539246	-1073.084717	
49.186733	-143.872452	-1090.826904	
49.911705	-143.840027	-1089.993774	
50.537704	-143.929352	-1090.083008	
51.152115	-143.938293	-1089.290771	
51.750988	-144.017609	-1089.178467	
52.325920	-144.078568	-1088.992432	
52.910870	-144.164505	-1089.072021	
53.525547	-144.202377	-1088.479126	
54.171501	-144.315613	-1088.164673	
54.852123	-144.357330	-1087.799561	
62.176834	-145.078949	-1085.735229	
62.845184	-145.141846	-1085.318970	
63.488743	-145.140701	-1084.385986	
64.114128	-145.234482	-1084.437256	
64.700439	-145.351730	-1084.542603	
65.303810	-145.336655	-1083.698242	
65.892960	-145.306641	-1082.915649	
66.496529	-145.404053	-1082.998901	
67.073784	-145.542801	-1083.250122	
67.667320	-145.597641	-1082.762695	
68.256233	-145.628799	-1082.446167	
68.842079	-145.690308	-1082.287964	
70.027702	-145.759460	-1081.509277	
70.607948	-145.826996	-1081.257446	
71.182457	-145.837952	-1080.796143	
71.772659	-145.945923	-1080.907715	
72.382782	-146.071945	-1081.091553	
72.982079	-146.098923	-1080.576050	
73.579208	-146.156219	-1080.597168	
74.183441	-146.191193	-1080.057373	
74.757393	-146.233017	-1079.761230	
75.360657	-146.326675	-1079.532471	
75.924324	-146.346756	-1079.012817	
76.520859	-146.384644	-1078.778076	
77.114868	-146.540161	-1079.007446	
77.717422	-146.561295	-1078.646729	
78.292412	-146.596786	-1078.211792	
78.890030	-146.641846	-1077.915894	
79.483284	-146.717728	-1077.879272	
80.093033	-146.752197	-1077.374268	
80.665092	-146.810425	-1077.354858	
81.241829	-146.858215	-1077.071167	
81.828827	-146.943466	-1077.054443	
82.436760	-147.064224	-1077.028687	
83.013428	-147.036163	-1076.229004	
83.624718	-147.124664	-1075.978394	
84.192513	-147.207764	-1075.562012	
84.787582	-147.311630	-1075.450928	
85.378784	-147.350220	-1075.434326	
85.978317	-147.402054	-1075.095947	
86.601768	-147.406265	-1074.626831	
87.191895	-147.443008	-1074.547241	
87.798447	-147.543396	-1074.664429	
88.317146	-147.503021	-1073.714355	
88.904808	-147.609589	-1073.620361	
89.483780	-147.651047	-1073.249878	
49.142632	-143.161392	-1091.280640	
49.889675	-143.170090	-1090.303101	
50.555073	-143.248337	-1089.691284	
51.159679	-143.243256	-1089.248291	
51.754456	-143.356293	-1089.298462	
52.343010	-143.359558	-1088.803223	
52.945465	-143.445724	-1088.665405	
53.528141	-143.517197	-1088.442383	
54.167240	-143.555038	-1088.171021	
54.811268	-143.705078	-1088.602295	
55.932003	-143.773605	-1087.639038	
62.087879	-144.518600	-1086.427612	
62.845516	-144.487000	-1085.165283	
63.511105	-144.507889	-1084.735718	
64.115753	-144.468704	-1083.707642	
64.698456	-144.586746	-1084.020386	
65.308647	-144.604187	-1083.372681	
65.898300	-144.681854	-1083.351440	
66.497070	-144.737457	-1083.276611	
67.081596	-144.762466	-1082.824585	
67.648346	-144.829315	-1082.406860	
68.257050	-144.952545	-1082.672119	
68.852455	-144.938705	-1081.883179	
69.446579	-145.036209	-1081.923218	
70.020828	-145.051758	-1081.522949	
70.611275	-145.155334	-1081.610840	
71.213669	-145.184494	-1081.218506	
71.779877	-145.284271	-1080.787476	
72.380997	-145.285492	-1080.671143	
72.989235	-145.344986	-1080.221802	
73.586327	-145.401321	-1079.879761	
74.191528	-145.466354	-1079.767090	
74.763451	-145.501526	-1079.383545	
75.351265	-145.671280	-1079.651123	
75.935204	-145.658676	-1079.235229	
76.495827	-145.679276	-1078.612305	
77.097359	-145.720612	-1078.484009	
77.718536	-145.841187	-1078.369873	
78.313248	-145.925171	-1078.542114	
78.905029	-145.945526	-1077.955322	
79.490646	-145.989563	-1077.609131	
80.090416	-146.063614	-1077.387573	
80.684525	-146.044266	-1076.935547	
81.276268	-146.073410	-1076.592896	
81.810326	-146.190918	-1076.875122	
82.374962	-146.223068	-1076.157593	
82.999939	-146.320007	-1076.034912	
83.618355	-146.448517	-1075.955688	
84.206108	-146.449692	-1075.496094	
84.817406	-146.559875	-1075.313843	
85.417717	-146.593918	-1075.155396	
86.022018	-146.669907	-1074.938354	
86.626999	-146.638733	-1074.354370	
87.208687	-146.661804	-1073.964111	
87.763336	-146.760986	-1074.060669	
88.331863	-146.868256	-1073.996460	
88.920288	-147.005661	-1074.162476	
89.537453	-147.035019	-1073.467529	
90.118858	-147.029633	-1072.893799	
90.761116	-147.191681	-1073.244995	
91.921448	-147.301208	-1072.710938	
49.145844	-142.450089	-1090.587891	
49.893085	-142.512878	-1090.176758	
50.564079	-142.473907	-1089.275024	
51.169388	-142.591034	-1089.437622	
51.755497	-142.614304	-1088.960938	
52.363991	-142.707108	-1089.007690	
52.933353	-142.723328	-1088.619019	
53.521938	-142.796890	-1088.365479	
54.157707	-142.838867	-1087.974731	
54.802376	-142.914093	-1087.594727	
55.543892	-142.887253	-1086.421509	
62.856758	-143.718948	-1084.831543	
63.503120	-143.805038	-1084.816040	
64.123924	-143.845367	-1084.421997	
64.703911	-143.849533	-1083.671387	
65.318375	-143.926544	-1083.303345	
65.898552	-143.955017	-1082.996704	
66.496437	-144.056000	-1082.971069	
67.093613	-144.092896	-1082.752319	
67.677895	-144.159500	-1082.428589	
68.247543	-144.245026	-1082.340820	
68.875618	-144.241104	-1081.778564	
69.461914	-144.383423	-1081.987427	
70.044510	-144.404770	-1081.536133	
70.626785	-144.411163	-1080.797729	
71.205009	-144.540970	-1081.274170	
71.808434	-144.555450	-1080.785522	
72.393593	-144.563263	-1080.080811	
72.997658	-144.698090	-1080.532593	
73.573128	-144.715836	-1080.070801	
74.172943	-144.778397	-1079.594482	
74.760269	-144.794479	-1079.008179	
75.354721	-144.847778	-1078.918701	
75.953629	-145.029846	-1079.544067	
77.132271	-145.090439	-1078.715210	
77.740036	-145.149353	-1078.409546	
78.318069	-145.194824	-1078.168335	
79.497955	-145.278076	-1077.370239	
80.113098	-145.371475	-1077.343262	
80.703789	-145.433533	-1076.997192	
81.328201	-145.556625	-1077.057739	
81.809799	-145.520355	-1076.370605	
82.399170	-145.603485	-1076.251099	
83.041336	-145.727036	-1076.465698	
84.241127	-145.839691	-1075.737793	
84.851929	-145.924072	-1075.658813	
85.452820	-145.957336	-1075.354004	
86.066811	-145.971634	-1074.724121	
86.676987	-146.018845	-1074.309692	
87.291817	-146.022400	-1073.962891	
87.798439	-146.135773	-1074.210327	
88.347450	-146.232819	-1074.137329	
88.966507	-146.339081	-1073.841309	
89.556992	-146.310608	-1073.161499	
90.196106	-146.443954	-1073.312866	
90.806534	-146.562561	-1073.487183	
91.404648	-146.555817	-1072.913818	
91.995651	-146.597824	-1072.588867	
93.736855	-146.788849	-1071.681274	
95.542191	-146.988602	-1071.046631	
49.149799	-141.790848	-1090.560303	
49.888817	-141.896255	-1090.375610	
50.564404	-141.868561	-1089.553589	
51.179409	-141.976135	-1089.486450	
51.752945	-141.998657	-1088.985962	
52.356781	-142.040588	-1088.707764	
52.947132	-142.128159	-1088.458008	
53.529709	-142.147522	-1088.252441	
54.129955	-142.247192	-1088.251709	
54.771080	-142.281342	-1087.643555	
55.490612	-142.312759	-1087.135498	
62.817539	-143.057800	-1084.812622	
63.473965	-143.105637	-1084.319214	
64.112907	-143.157501	-1083.882935	
64.719086	-143.260880	-1083.586548	
65.314468	-143.245529	-1083.116821	
65.918762	-143.334396	-1083.086670	
66.508553	-143.412689	-1082.756226	
67.093430	-143.459183	-1082.636963	
67.685204	-143.560211	-1082.455444	
68.269386	-143.599792	-1082.159790	
68.858406	-143.685532	-1082.059937	
69.454216	-143.652542	-1081.241089	
70.047089	-143.710510	-1081.073730	
70.644493	-143.874954	-1081.431152	
71.232201	-143.894363	-1081.013916	
71.811035	-143.953705	-1080.946167	
72.401375	-143.991135	-1080.418457	
72.999146	-144.059921	-1080.121460	
73.585739	-144.113815	-1080.000977	
74.177238	-144.194412	-1079.761475	
74.790085	-144.243607	-1079.616943	
75.393471	-144.346008	-1079.661621	
75.949112	-144.355499	-1079.025513	
76.554832	-144.443893	-1078.848145	
77.159889	-144.484055	-1078.779785	
77.750320	-144.517899	-1078.096436	
78.358688	-144.594910	-1078.004639	
78.981201	-144.690979	-1077.970215	
79.536896	-144.711227	-1077.597290	
80.136787	-144.762405	-1077.242188	
80.741943	-144.802292	-1076.913574	
81.306664	-144.860352	-1076.535522	
81.869812	-144.978729	-1076.555420	
82.487221	-145.088150	-1076.620117	
83.095688	-145.098419	-1076.236816	
83.680374	-145.151306	-1075.976929	
84.266884	-145.192490	-1075.398315	
84.910637	-145.330246	-1075.798950	
85.500114	-145.447754	-1075.860474	
86.106300	-145.437119	-1075.140015	
86.752678	-145.361694	-1074.043701	
87.340179	-145.534836	-1074.489868	
87.811371	-145.615906	-1074.177734	
88.424385	-145.639618	-1073.875732	
89.040909	-145.677750	-1073.883545	
89.655396	-145.672684	-1073.141357	
90.253838	-145.769333	-1073.281250	
49.899181	-141.257263	-1090.078125	
50.564404	-141.228073	-1089.056885	
51.165417	-141.340546	-1089.305908	
51.776314	-141.357254	-1088.716064	
52.358650	-141.493073	-1089.154297	
52.949188	-141.504074	-1088.518311	
53.518528	-141.589279	-1088.730957	
54.128513	-141.623047	-1088.108643	
54.749992	-141.655457	-1087.498169	
55.449398	-141.782242	-1087.357788	
62.777218	-142.444839	-1084.934204	
63.488087	-142.468796	-1084.170288	
64.114395	-142.518753	-1083.982910	
64.714233	-142.544540	-1083.395630	
65.326149	-142.609604	-1082.795166	
65.923508	-142.662292	-1082.656494	
66.538284	-142.837036	-1083.102051	
67.120247	-142.902390	-1082.924072	
67.698967	-142.968674	-1082.480591	
68.273514	-142.959488	-1081.904663	
68.890030	-143.055847	-1081.977905	
69.476723	-143.116302	-1081.775024	
70.076324	-143.185913	-1081.300415	
70.673576	-143.266251	-1081.338379	
71.245445	-143.283829	-1080.812378	
71.820717	-143.314789	-1080.433838	
72.431236	-143.453644	-1080.527222	
73.042442	-143.486649	-1080.181763	
73.617653	-143.516174	-1079.764038	
74.203613	-143.600098	-1079.706909	
74.810974	-143.615906	-1079.363892	
75.427231	-143.709351	-1078.976440	
76.021713	-143.861206	-1079.572998	
76.618988	-143.867508	-1078.963623	
77.189522	-143.886719	-1078.624512	
77.792267	-143.951355	-1078.478149	
78.405113	-144.032394	-1078.166016	
79.004402	-144.036819	-1077.802734	
79.593048	-144.108826	-1077.544800	
80.195435	-144.115509	-1077.181885	
80.801308	-144.180283	-1076.932495	
81.379410	-144.237564	-1076.421997	
81.965874	-144.332428	-1076.517212	
82.539505	-144.395905	-1076.341797	
83.175720	-144.459946	-1076.259766	
83.737122	-144.500290	-1075.892456	
84.359116	-144.600159	-1075.880005	
84.960037	-144.703812	-1075.761963	
85.592575	-144.740753	-1075.593872	
86.203247	-144.732727	-1074.893311	
86.848099	-144.796509	-1074.429688	
87.357025	-144.975143	-1074.601929	
87.940613	-144.951508	-1074.353394	
88.582100	-144.994843	-1074.249634	
89.180527	-144.948502	-1073.477539	
89.782089	-145.060074	-1073.740723	
90.408852	-145.123718	-1073.343018	
49.897335	-140.577972	-1089.733887	
50.552979	-140.638962	-1089.651978	
51.199242	-140.708923	-1089.400635	
51.778095	-140.728073	-1088.813354	
52.371746	-140.796417	-1088.654053	
52.960171	-140.865234	-1088.511353	
53.541786	-140.897263	-1088.285889	
54.121239	-140.949844	-1087.574341	
54.749817	-141.012985	-1087.408203	
55.416321	-141.106003	-1087.417847	
56.286388	-140.997375	-1085.112061	
62.752777	-141.802948	-1085.264893	
63.475021	-141.905838	-1084.482422	
64.143135	-141.960617	-1083.962036	
64.752228	-142.002472	-1083.511475	
65.346931	-142.000732	-1082.943115	
65.954002	-142.140991	-1083.031982	
66.545601	-142.208740	-1082.936401	
67.149963	-142.257950	-1082.719971	
67.721863	-142.324783	-1082.484375	
68.319183	-142.370956	-1082.120605	
68.917328	-142.466522	-1081.943115	
69.512032	-142.507019	-1081.771973	
70.132156	-142.644257	-1081.821655	
70.716934	-142.627625	-1081.025879	
71.313850	-142.710129	-1080.916748	
71.892426	-142.722870	-1080.563110	
72.485596	-142.703140	-1079.821167	
73.079529	-142.832565	-1080.047974	
73.682335	-142.927185	-1080.053955	
74.276680	-143.062485	-1080.216553	
74.895950	-143.117599	-1079.906128	
75.483498	-143.196823	-1079.626587	
76.083534	-143.156860	-1078.770264	
76.662460	-143.164200	-1078.554932	
77.270241	-143.241867	-1078.482544	
77.879837	-143.307571	-1078.468628	
78.490532	-143.381073	-1078.479126	
79.116158	-143.307541	-1077.643066	
79.685493	-143.385986	-1077.693970	
80.291077	-143.475113	-1077.469116	
80.874062	-143.499939	-1076.764282	
81.480461	-143.627884	-1076.953613	
82.071640	-143.661163	-1076.579346	
82.670593	-143.754517	-1076.701660	
83.262276	-143.712769	-1075.909424	
83.885529	-143.840958	-1075.893066	
84.452942	-143.895996	-1075.525146	
85.114052	-144.016846	-1075.671265	
85.700478	-143.995453	-1075.034546	
86.326042	-144.144791	-1075.061157	
86.929718	-144.249329	-1074.820801	
87.501556	-144.317749	-1074.649170	
88.114784	-144.323578	-1074.130615	
88.733490	-144.336517	-1073.731201	
89.295555	-144.402908	-1073.606689	
89.903297	-144.492447	-1073.560303	
90.540855	-144.535629	-1073.210205	
91.125977	-144.580261	-1072.824463	
92.365540	-144.806503	-1073.155762	
92.960030	-144.888885	-1072.730469	
94.174263	-144.947708	-1072.028198	
-3.036472	-121.034203	-1013.876160	
49.017597	-139.906311	-1090.210571	
49.905312	-139.944061	-1089.682373	
50.564430	-139.978409	-1089.265991	
51.200554	-140.078491	-1089.143311	
51.814438	-140.053970	-1088.575928	
52.371597	-140.150406	-1088.432983	
52.967449	-140.159073	-1087.790527	
53.547115	-140.267670	-1088.013062	
54.141293	-140.292358	-1087.715210	
54.748543	-140.417007	-1087.467896	
55.425537	-140.490341	-1087.376343	
56.111355	-140.480682	-1086.504517	
63.454563	-141.347656	-1084.785034	
64.166527	-141.372589	-1084.161621	
64.769997	-141.405655	-1083.306396	
65.389290	-141.489716	-1083.413696	
65.994232	-141.472733	-1082.544434	
66.591576	-141.552567	-1082.723511	
67.197784	-141.651917	-1082.722900	
67.782639	-141.692734	-1082.209229	
68.378372	-141.783585	-1082.248779	
68.975533	-141.848495	-1082.176270	
69.586823	-141.929886	-1082.064331	
70.201668	-141.984848	-1081.828369	
70.778862	-142.015305	-1081.307495	
71.379044	-142.088043	-1080.965820	
71.974564	-142.111221	-1080.504395	
72.557137	-142.111084	-1079.973511	
73.158768	-142.248199	-1080.131714	
73.778725	-142.331589	-1080.246826	
74.361031	-142.389374	-1079.974854	
74.972351	-142.369522	-1079.500732	
75.590179	-142.417328	-1079.125244	
76.194160	-142.457108	-1078.837891	
76.799873	-142.550110	-1078.941406	
77.405731	-142.545212	-1078.206543	
78.011230	-142.606491	-1078.138672	
78.677025	-142.596817	-1077.621582	
79.260895	-142.742935	-1078.219727	
79.833382	-142.786469	-1077.846802	
80.394028	-142.835846	-1077.586182	
80.982849	-142.908310	-1077.046143	
81.590218	-142.968063	-1076.561523	
82.206169	-143.070908	-1076.760986	
82.820877	-143.178192	-1076.894287	
83.388733	-143.177002	-1076.164673	
84.028694	-143.262146	-1075.913940	
84.646217	-143.363083	-1075.872192	
85.254944	-143.412018	-1075.757080	
85.854950	-143.468887	-1075.350830	
86.462227	-143.465042	-1074.760864	
87.091347	-143.615295	-1075.072510	
87.692093	-143.678696	-1074.835938	
88.270599	-143.751556	-1074.372070	
88.896133	-143.840286	-1074.068237	
89.487099	-143.833130	-1073.663574	
90.075554	-143.931366	-1073.800049	
90.688965	-143.948944	-1073.457764	
91.319695	-144.084549	-1073.632446	
92.535988	-144.236908	-1073.247314	
48.999191	-139.135468	-1089.698608	
49.909924	-139.306030	-1089.870483	
50.589287	-139.369980	-1089.414307	
51.204250	-139.404099	-1088.724609	
51.810104	-139.499191	-1088.920898	
52.411228	-139.511261	-1088.482788	
52.995338	-139.588867	-1088.221802	
53.575520	-139.650894	-1088.169800	
54.172798	-139.717712	-1087.776123	
54.798504	-139.775742	-1087.727051	
55.421379	-139.865402	-1087.585083	
56.070328	-139.858398	-1086.687744	
63.486858	-140.691711	-1085.053345	
64.244232	-140.671387	-1083.721191	
64.854065	-140.708206	-1083.482422	
65.506035	-140.818390	-1083.385376	
66.103058	-140.911240	-1083.340942	
66.697868	-140.890366	-1082.843384	
67.291893	-140.930984	-1082.383789	
67.882538	-141.010010	-1082.062134	
68.498268	-141.061829	-1082.109863	
69.086792	-141.163773	-1082.025757	
69.708397	-141.234024	-1082.156738	
70.300346	-141.261597	-1081.394897	
70.906525	-141.271317	-1081.118896	
71.506424	-141.325790	-1080.666748	
72.123192	-141.406586	-1080.808960	
72.720673	-141.480865	-1080.696411	
73.323380	-141.556976	-1080.427979	
73.917938	-141.605957	-1080.091919	
74.520416	-141.733078	-1080.439331	
75.133759	-141.766769	-1079.842407	
75.741585	-141.808746	-1079.423340	
76.332695	-141.805359	-1078.797241	
76.960716	-141.937866	-1078.980225	
77.547272	-141.957504	-1078.450195	
78.192192	-142.020447	-1078.549805	
78.876312	-142.121429	-1078.659058	
79.438263	-142.149887	-1078.171997	
79.988670	-142.180573	-1077.968018	
80.490005	-142.286118	-1077.818481	
81.119667	-142.294006	-1076.965454	
81.782211	-142.450165	-1077.443481	
82.353188	-142.355682	-1076.134888	
82.979507	-142.502014	-1076.331787	
83.590797	-142.588043	-1076.333496	
84.234322	-142.703918	-1076.323608	
84.818069	-142.770706	-1076.245728	
85.437286	-142.754639	-1075.594849	
86.042809	-142.826202	-1075.562500	
86.650787	-142.932175	-1075.386841	
87.295471	-142.959503	-1075.094849	
87.870277	-143.037384	-1074.866577	
88.507317	-143.134415	-1074.868408	
89.100052	-143.217529	-1074.563110	
89.706184	-143.334213	-1074.610229	
90.943657	-143.425507	-1074.160889	
92.175217	-143.527206	-1073.733276	
92.810448	-143.616074	-1073.499512	
93.996086	-143.674377	-1072.682007	
49.959038	-138.698486	-1089.970703	
50.637123	-138.686127	-1089.110840	
51.267139	-138.706726	-1088.699829	
51.862064	-138.799042	-1088.589355	
52.467422	-138.877823	-1088.540161	
53.053528	-138.913773	-1088.396118	
53.627651	-138.997162	-1087.950073	
54.230648	-139.093704	-1088.053101	
54.835571	-139.091644	-1087.598877	
55.471092	-139.139160	-1087.328979	
56.114365	-139.224915	-1086.819702	
63.614838	-139.919907	-1084.344727	
64.339928	-139.978683	-1083.833008	
64.998901	-140.037750	-1083.625977	
65.639114	-140.082291	-1083.087524	
66.233337	-140.138199	-1082.604370	
66.827545	-140.251770	-1082.703247	
67.427620	-140.343399	-1082.873779	
67.999748	-140.386902	-1082.591064	
68.613480	-140.428787	-1082.355835	
69.227440	-140.543076	-1082.284424	
69.835052	-140.522034	-1081.683105	
70.445908	-140.631943	-1081.730347	
71.047798	-140.617523	-1081.069824	
71.676979	-140.732697	-1081.190186	
72.265419	-140.790939	-1080.979492	
72.865089	-140.865738	-1080.722778	
73.490921	-140.916122	-1080.465820	
74.087341	-141.043655	-1080.704224	
74.705872	-141.043091	-1080.250244	
75.325928	-141.102341	-1079.891357	
75.927238	-141.202484	-1079.916626	
76.530891	-141.298615	-1079.581787	
77.129997	-141.322052	-1079.113525	
77.739983	-141.376511	-1078.828247	
78.360832	-141.421509	-1078.428955	
79.034935	-141.593185	-1078.625854	
79.584816	-141.644272	-1078.052979	
80.129906	-141.700302	-1077.958618	
80.665436	-141.817398	-1078.134888	
81.359299	-141.788910	-1077.654297	
81.976471	-141.913788	-1077.756226	
82.566231	-141.882431	-1077.067505	
83.206963	-141.994293	-1077.311157	
83.818619	-141.987091	-1076.442505	
84.433487	-142.091370	-1076.609985	
85.075150	-142.169006	-1076.607300	
85.680405	-142.224823	-1076.271851	
86.292160	-142.317978	-1076.379517	
86.904793	-142.304581	-1075.536255	
87.524139	-142.414749	-1075.458984	
88.144005	-142.487625	-1075.525391	
88.771042	-142.620270	-1075.827515	
89.350006	-142.527237	-1074.537354	
89.998528	-142.716827	-1075.032959	
90.621521	-142.743454	-1074.776001	
91.208031	-142.831421	-1074.481445	
93.054253	-142.928268	-1073.392700	
94.319313	-143.187866	-1073.673584	
98.656174	-143.608109	-1071.960083	
50.030163	-137.886597	-1089.528442	
50.719337	-137.990036	-1089.232788	
51.347836	-138.007416	-1088.872925	
51.957855	-138.089233	-1088.649292	
52.568455	-138.226273	-1088.848877	
53.162437	-138.205261	-1088.331909	
53.736523	-138.217285	-1088.027222	
54.352859	-138.353348	-1088.197144	
54.941521	-138.363083	-1087.638184	
55.563049	-138.433502	-1087.381348	
56.201012	-138.469757	-1086.598755	
56.955875	-138.480560	-1085.817139	
63.733730	-139.442413	-1085.685181	
64.486198	-139.311066	-1083.997925	
65.174469	-139.464279	-1084.235962	
65.784866	-139.427414	-1083.247437	
66.405327	-139.547089	-1083.136230	
67.000923	-139.630554	-1083.397095	
67.579308	-139.675140	-1082.927246	
68.176270	-139.732742	-1082.773071	
68.812714	-139.761276	-1082.170288	
69.423302	-139.844650	-1082.188965	
70.020325	-139.942017	-1082.136475	
70.610641	-139.921234	-1081.474976	
71.246384	-139.986786	-1081.396729	
71.861160	-140.108017	-1081.446533	
72.460876	-140.169327	-1081.170288	
73.078552	-140.314209	-1081.493286	
73.697159	-140.276917	-1080.696167	
74.281044	-140.332962	-1080.418579	
74.921074	-140.498260	-1080.804443	
75.521606	-140.466888	-1079.777954	
76.146324	-140.592484	-1080.168701	
76.734734	-140.568512	-1079.270142	
77.363480	-140.739105	-1079.838257	
77.950592	-140.745728	-1079.108398	
78.589935	-140.854202	-1078.973145	
79.211067	-140.984268	-1079.089233	
79.778740	-140.979996	-1077.879395	
80.375664	-141.217194	-1078.946289	
80.963814	-141.158035	-1078.118042	
81.587105	-141.158966	-1077.763550	
82.277092	-141.318481	-1078.521240	
82.859230	-141.334351	-1077.852661	
83.474915	-141.364487	-1077.448730	
84.069572	-141.376663	-1076.806030	
84.730896	-141.449081	-1077.112549	
85.314384	-141.490234	-1076.414307	
85.976395	-141.591370	-1076.529663	
86.563339	-141.669525	-1076.471558	
87.216530	-141.818558	-1076.839478	
87.804962	-141.692535	-1075.490967	
88.438019	-141.900162	-1075.984375	
89.063980	-141.936142	-1075.783325	
89.678757	-141.995697	-1075.428589	
90.318733	-142.077530	-1075.309692	
90.924866	-142.139862	-1074.984863	
91.550568	-142.204132	-1074.853516	
92.810814	-142.439896	-1074.885864	
93.407379	-142.394241	-1073.980103	
94.028641	-142.519287	-1074.167358	
94.626869	-142.604996	-1073.685303	
-1.760584	-118.579262	-1012.848389	
50.145966	-137.208649	-1090.001587	
50.836716	-137.236359	-1089.209595	
51.482967	-137.337372	-1089.004028	
52.093033	-137.356125	-1088.512451	
52.734070	-137.422256	-1088.464844	
53.303902	-137.431931	-1087.957764	
53.905464	-137.566269	-1088.338623	
54.502361	-137.554489	-1087.869141	
55.100033	-137.649078	-1087.620483	
55.714622	-137.711502	-1087.415894	
56.357430	-137.815811	-1087.258423	
57.052406	-137.937408	-1086.748047	
64.651550	-138.727814	-1084.737915	
65.347359	-138.761398	-1083.906616	
65.995071	-138.784760	-1083.713623	
66.607971	-138.857559	-1083.326050	
67.227043	-138.938126	-1083.524170	
67.823311	-139.050659	-1083.568970	
68.430252	-139.153564	-1083.484619	
69.037064	-139.115005	-1082.717407	
69.643654	-139.187637	-1082.547485	
70.255363	-139.306137	-1082.442993	
70.887459	-139.388474	-1082.477783	
71.485359	-139.412125	-1082.119751	
72.095039	-139.507507	-1081.780396	
