-48.859291	-138.326736	-1130.659912	
-48.375984	-138.325134	-1130.266357	
-47.789211	-138.314011	-1129.586914	
-47.168053	-138.316727	-1128.681763	
-46.740929	-138.448914	-1129.345337	
-46.174026	-138.460220	-1128.709839	
-45.598248	-138.500351	-1129.103394	
-44.913601	-138.505463	-1128.105835	
-44.307335	-138.529510	-1128.040771	
-43.676556	-138.608368	-1128.130005	
-32.464432	-139.547638	-1124.602539	
-31.646072	-139.430588	-1122.985229	
-30.913145	-139.586044	-1123.175415	
47.604073	-146.241043	-1093.491943	
48.254242	-146.232071	-1092.847778	
48.870876	-146.269958	-1092.719238	
49.449772	-146.332840	-1092.183105	
50.041000	-146.376389	-1091.777344	
50.660603	-146.431824	-1091.717041	
51.305046	-146.464844	-1091.227905	
52.033455	-146.450638	-1090.482666	
59.476421	-147.179047	-1089.228271	
60.163418	-147.211136	-1088.405884	
60.790092	-147.208954	-1087.789185	
61.387630	-147.309082	-1087.978027	
61.977554	-147.314606	-1087.339111	
62.613564	-147.335617	-1086.956909	
63.198967	-147.357376	-1086.383545	
63.841885	-147.463684	-1086.538086	
64.460854	-147.481537	-1086.174805	
65.098618	-147.564056	-1085.967896	
65.693573	-147.616013	-1085.863281	
66.277412	-147.738037	-1086.145874	
66.840988	-147.719070	-1085.478760	
67.401489	-147.769119	-1085.191772	
67.973480	-147.801270	-1084.700562	
68.595001	-147.884872	-1084.713989	
69.193962	-147.895355	-1084.287354	
69.817436	-147.958557	-1083.869629	
70.483444	-147.977982	-1083.719727	
71.081352	-148.065857	-1083.371094	
71.698891	-148.151855	-1083.684937	
72.235611	-148.218765	-1083.280640	
72.817314	-148.242493	-1083.095825	
73.391083	-148.337036	-1083.122070	
73.982742	-148.341125	-1082.568115	
74.593658	-148.424561	-1082.605591	
75.194695	-148.443344	-1082.299316	
75.803764	-148.461548	-1081.767700	
76.467079	-148.575363	-1081.868774	
77.096191	-148.576248	-1081.153809	
77.692490	-148.708740	-1081.555664	
78.255127	-148.670563	-1080.897705	
78.822060	-148.744156	-1080.800659	
79.409592	-148.815033	-1080.769531	
79.985008	-148.833405	-1080.272949	
80.598648	-148.868073	-1079.923706	
81.274597	-148.947052	-1079.675293	
81.886368	-148.940125	-1079.154419	
82.486649	-148.986847	-1079.378052	
83.138268	-149.079361	-1079.392822	
83.678215	-149.095444	-1079.084839	
84.243446	-149.111603	-1078.857178	
84.814201	-149.109818	-1078.035156	
85.404266	-149.260864	-1078.476685	
85.954758	-149.304047	-1077.979980	
86.531891	-149.403763	-1077.957153	
87.166420	-149.446060	-1077.605835	
87.799568	-149.524185	-1077.447266	
88.450104	-149.576904	-1076.986572	
89.095428	-149.655167	-1076.895752	
89.669952	-149.653214	-1076.356445	
90.252075	-149.731445	-1076.336914	
90.825859	-149.725769	-1075.976440	
91.385315	-149.769180	-1075.616577	
92.008614	-149.933380	-1076.197510	
92.622826	-149.917709	-1075.501953	
93.214523	-150.036102	-1075.566528	
93.833984	-149.979721	-1074.511963	
94.508804	-150.088135	-1074.903687	
95.133751	-150.194168	-1074.990479	
95.709259	-150.253464	-1074.413696	
96.286949	-150.329208	-1074.398071	
96.823952	-150.284042	-1073.574951	
97.417152	-150.347168	-1073.537354	
98.030869	-150.410080	-1073.469360	
98.671913	-150.491684	-1073.160034	
99.290810	-150.580750	-1073.030640	
99.914589	-150.662964	-1072.820313	
100.611443	-150.805832	-1073.223999	
101.303085	-150.858612	-1072.933472	
102.049828	-150.940842	-1072.670776	
102.777992	-151.012741	-1072.861572	
103.527061	-151.130295	-1072.875366	
104.332703	-151.239868	-1072.889526	
105.303596	-151.392105	-1073.108521	
106.410385	-151.467422	-1072.735474	
126.015030	-159.543121	-1106.753662	
128.530975	-160.091202	-1107.527954	
129.177414	-160.184662	-1107.491699	
129.728470	-160.267075	-1107.510742	
130.380249	-160.335083	-1107.312744	
130.985825	-160.306366	-1106.624634	
131.677551	-160.382874	-1106.657593	
132.349319	-160.388336	-1106.067505	
133.090790	-160.374847	-1105.346313	
133.888702	-160.513947	-1105.685181	
134.654633	-160.732819	-1106.245850	
135.266815	-160.655319	-1105.076416	
136.135696	-160.894485	-1106.132202	
136.897232	-160.846909	-1105.268921	
-57.516064	-138.560867	-1144.067383	
-56.657974	-138.493851	-1142.471558	
-55.879436	-138.634766	-1142.577148	
-50.300434	-137.707108	-1131.538818	
-49.873100	-137.699554	-1131.489258	
-49.401394	-137.715973	-1130.918213	
-48.903725	-137.802811	-1130.973755	
-48.347095	-137.782715	-1130.188965	
-47.821411	-137.821259	-1129.973145	
-47.306629	-137.801178	-1129.895630	
-46.656086	-137.765045	-1128.719727	
-46.117027	-137.766129	-1128.521484	
-45.527184	-137.781647	-1128.248535	
-44.888107	-137.845459	-1127.826050	
-44.311256	-137.914215	-1128.071533	
-43.672337	-137.921082	-1127.741089	
-32.598297	-138.935257	-1124.306030	
-31.756540	-138.869278	-1122.581177	
-30.946667	-138.890961	-1122.093750	
47.579906	-145.617157	-1093.511475	
48.265442	-145.585999	-1092.496094	
48.868961	-145.628311	-1092.216187	
49.450729	-145.690079	-1092.094360	
50.045532	-145.755508	-1092.062378	
50.678757	-145.764542	-1091.534180	
51.290821	-145.844696	-1091.459717	
51.958492	-145.902039	-1091.069702	
52.787056	-145.861954	-1090.004150	
60.149700	-146.527603	-1087.609741	
60.763977	-146.561737	-1087.309448	
61.382992	-146.669983	-1087.319824	
62.009296	-146.713028	-1087.190063	
62.577198	-146.703720	-1086.784912	
63.221737	-146.833847	-1086.840332	
63.843815	-146.901123	-1086.619263	
64.469406	-146.833511	-1085.718872	
65.108452	-146.966766	-1086.135986	
65.708527	-146.993500	-1085.832397	
66.267334	-147.112228	-1085.901001	
66.827713	-147.097717	-1085.261108	
67.373360	-147.077927	-1084.541504	
67.979645	-147.245590	-1085.096558	
68.586006	-147.291519	-1084.926392	
69.183670	-147.269669	-1084.164917	
69.811150	-147.398254	-1084.299438	
70.478233	-147.427505	-1083.900146	
71.086060	-147.503799	-1083.712646	
71.689522	-147.590729	-1083.675049	
72.248810	-147.635834	-1083.173218	
72.826065	-147.629440	-1082.993408	
73.393532	-147.721375	-1083.107300	
73.988358	-147.699585	-1082.182373	
74.571701	-147.792816	-1082.178711	
75.191238	-147.827377	-1082.059326	
75.807648	-147.926559	-1082.113892	
76.463348	-147.917236	-1081.378906	
77.073448	-147.949936	-1081.090210	
77.686966	-147.998993	-1080.889404	
78.260384	-148.068558	-1080.966553	
78.814758	-148.115250	-1080.545898	
79.393288	-148.148911	-1080.221558	
79.982605	-148.275238	-1080.578735	
80.611168	-148.298492	-1080.026978	
81.251228	-148.402359	-1079.906616	
81.902702	-148.357208	-1078.980225	
82.497482	-148.483032	-1079.292358	
83.140770	-148.531830	-1079.326294	
83.683846	-148.428879	-1078.242798	
84.240318	-148.577469	-1078.764404	
84.763733	-148.650986	-1078.467163	
85.334099	-148.726685	-1078.061035	
85.931244	-148.826767	-1078.047974	
86.562813	-148.898438	-1077.955078	
87.179268	-148.924591	-1077.750366	
87.801193	-148.922195	-1077.161133	
88.452774	-148.965591	-1076.899658	
89.081230	-149.052460	-1076.751709	
89.678284	-149.057907	-1076.563721	
90.271584	-149.082489	-1076.048828	
90.834030	-149.188980	-1076.292114	
91.389450	-149.183365	-1075.625488	
92.007378	-149.262527	-1075.560669	
92.599922	-149.288773	-1075.512207	
93.194023	-149.360687	-1075.169678	
93.811050	-149.313721	-1074.280640	
94.484840	-149.479965	-1074.541626	
95.098595	-149.541016	-1074.486328	
95.681946	-149.568359	-1073.870483	
96.267082	-149.632568	-1073.895264	
96.831177	-149.707626	-1073.914917	
97.397293	-149.719208	-1073.468750	
97.980530	-149.693756	-1072.558105	
98.660652	-149.884567	-1073.136230	
99.288162	-149.936966	-1072.877075	
99.927139	-150.014923	-1072.797241	
100.610626	-150.107178	-1072.734131	
101.272835	-150.143005	-1072.458374	
102.058128	-150.323883	-1073.030762	
102.752899	-150.336227	-1072.368652	
103.505913	-150.522491	-1072.662964	
104.273643	-150.551559	-1072.589355	
105.237755	-150.854599	-1073.411499	
106.333748	-150.943848	-1073.338013	
125.787888	-158.723450	-1105.678711	
128.369308	-159.354004	-1107.456299	
129.197250	-159.636276	-1107.791504	
129.793167	-159.608765	-1107.448975	
130.432953	-159.707077	-1107.594360	
131.006241	-159.614563	-1106.011963	
131.745453	-159.785416	-1106.692017	
132.536148	-159.785431	-1106.455566	
133.309372	-159.913391	-1106.502563	
134.080780	-159.901382	-1105.900513	
134.810150	-160.037735	-1105.955933	
135.453720	-159.978958	-1104.719849	
136.454132	-160.099426	-1105.587891	
-57.320000	-137.821899	-1142.362061	
-56.700035	-138.016052	-1143.164185	
-55.899139	-137.987411	-1142.593750	
-50.360786	-137.091995	-1131.738770	
-49.902939	-137.134872	-1131.703857	
-49.438320	-137.193832	-1131.444214	
-48.899910	-137.151260	-1130.698120	
-48.342789	-137.100769	-1130.078369	
-47.790695	-137.151657	-1129.617798	
-47.265049	-137.146149	-1129.192871	
-46.663708	-137.056717	-1128.386841	
-46.107357	-137.104507	-1128.271118	
-45.501911	-137.110809	-1127.967896	
-44.871929	-137.147995	-1127.633057	
-44.339115	-137.244370	-1127.920532	
-43.701527	-137.280365	-1127.503418	
-33.079082	-138.740555	-1127.135010	
-31.917366	-138.329544	-1122.398071	
-31.034191	-138.277267	-1120.960205	
47.537357	-145.025864	-1093.583618	
48.224174	-144.973862	-1092.715942	
48.859238	-145.004440	-1092.135620	
49.447304	-145.124557	-1092.434204	
50.042740	-145.044815	-1091.517212	
50.656200	-145.121719	-1091.329712	
51.277222	-145.200195	-1091.140137	
51.947422	-145.233704	-1090.562378	
52.741440	-145.070572	-1088.837891	
60.125118	-146.003082	-1088.326172	
60.760086	-146.000046	-1087.793457	
61.380505	-146.075012	-1087.438843	
61.981953	-146.113419	-1087.315796	
62.599102	-146.120605	-1086.596436	
63.208374	-146.235855	-1086.691650	
63.850529	-146.302673	-1086.859131	
64.472801	-146.294266	-1086.059814	
65.078590	-146.353561	-1085.861450	
65.688271	-146.427719	-1085.675415	
66.271156	-146.452209	-1085.251709	
66.820435	-146.489990	-1085.307007	
67.389397	-146.521667	-1084.649902	
67.987396	-146.635178	-1084.953247	
68.586723	-146.675385	-1084.757690	
69.227081	-146.743164	-1084.591675	
69.835953	-146.724869	-1083.930298	
70.456299	-146.809372	-1083.651489	
71.085464	-146.775543	-1083.264648	
71.680946	-146.909821	-1083.240723	
72.278816	-146.992691	-1083.348999	
72.818535	-146.991501	-1082.673950	
73.409691	-147.098862	-1082.755859	
74.003326	-147.079376	-1082.334595	
74.590752	-147.177292	-1082.098389	
75.192528	-147.266510	-1082.143555	
75.812561	-147.280930	-1081.754883	
76.449486	-147.333939	-1081.400635	
77.074745	-147.331345	-1080.894897	
77.712311	-147.497696	-1081.491211	
78.255791	-147.489807	-1080.931641	
78.827301	-147.568680	-1081.008911	
79.397392	-147.538391	-1080.137573	
79.989044	-147.624603	-1080.207397	
80.605606	-147.656891	-1079.951050	
81.232910	-147.756866	-1079.706177	
81.911835	-147.884338	-1079.539185	
82.501289	-147.908508	-1079.240479	
83.093925	-147.893890	-1078.671997	
83.720314	-148.055283	-1079.024048	
84.271912	-148.144089	-1079.025391	
84.740654	-148.167786	-1078.453613	
85.315102	-148.164688	-1077.954834	
85.943756	-148.212265	-1077.945313	
86.588295	-148.268494	-1077.964722	
87.155647	-148.224808	-1077.170898	
87.809364	-148.228226	-1076.720825	
88.456146	-148.369293	-1076.909668	
89.074272	-148.367569	-1076.465210	
89.682487	-148.437378	-1076.183716	
90.262260	-148.506622	-1076.033203	
90.814087	-148.505188	-1075.947754	
91.413338	-148.625565	-1075.899170	
91.971466	-148.653595	-1075.432739	
92.566177	-148.655487	-1075.025757	
93.181595	-148.702209	-1074.977173	
93.830101	-148.801468	-1074.745850	
94.487328	-148.877960	-1074.739258	
95.056610	-148.841843	-1073.795898	
95.708977	-148.957932	-1074.100952	
96.268700	-149.043961	-1073.994385	
96.832260	-149.073273	-1073.782227	
97.416435	-149.146378	-1073.461182	
98.016747	-149.135468	-1073.174316	
98.649704	-149.238953	-1073.258667	
99.250053	-149.206818	-1072.443726	
99.936707	-149.418076	-1073.060303	
100.576668	-149.442444	-1072.239258	
101.272461	-149.536011	-1072.253174	
101.994492	-149.612717	-1072.210815	
102.737595	-149.771301	-1072.460205	
103.483780	-149.880981	-1072.643433	
104.296539	-149.968323	-1072.285522	
105.179932	-150.088272	-1072.385742	
106.272301	-150.262024	-1072.869995	
125.782272	-158.195755	-1106.274414	
128.369263	-158.877213	-1108.306274	
129.238937	-158.973328	-1107.947754	
129.821701	-158.911865	-1107.375488	
130.459412	-159.040878	-1107.604492	
131.187012	-159.062469	-1106.974731	
131.920807	-159.166397	-1106.888794	
132.669037	-159.197769	-1106.687988	
133.335373	-159.118591	-1105.314209	
134.206726	-159.305893	-1105.866455	
135.111801	-159.438660	-1106.448608	
136.052841	-159.809113	-1107.680786	
-57.435822	-137.306503	-1144.085571	
-56.655964	-137.346573	-1143.095215	
-55.705761	-137.262619	-1141.307007	
-50.487007	-136.656570	-1133.222046	
-49.908203	-136.503677	-1131.662598	
-49.431541	-136.475754	-1130.855469	
-48.891090	-136.444565	-1130.602661	
-48.318085	-136.398178	-1129.785889	
-47.724426	-136.318466	-1128.807007	
-47.236820	-136.349564	-1128.752563	
-46.726299	-136.354630	-1128.524658	
-46.153030	-136.367416	-1127.736450	
-45.562645	-136.440552	-1127.435425	
-44.915020	-136.434097	-1126.408203	
-44.375809	-136.602737	-1126.729736	
-43.798840	-136.699539	-1127.100830	
