38.885025	-125.243088	-1140.332153	
-94.508102	-148.842010	-1057.826538	
-93.952072	-148.750153	-1058.062744	
-93.329773	-148.534622	-1057.755493	
-92.990829	-148.571030	-1059.040771	
-92.287170	-148.483582	-1058.218628	
-91.754219	-148.375854	-1058.768066	
-91.253601	-148.360352	-1059.155762	
-90.753746	-148.243744	-1059.519897	
-90.140953	-148.154297	-1059.007813	
-89.829163	-148.353058	-1060.786987	
-89.206413	-148.130798	-1060.531982	
-88.708694	-148.171310	-1060.965210	
-88.179977	-148.112854	-1061.511841	
-87.553894	-147.959808	-1061.141724	
-87.084129	-147.882996	-1061.686523	
-86.594254	-147.912720	-1062.422607	
-86.104836	-147.841125	-1062.848755	
-85.527229	-147.741440	-1062.967163	
-85.033974	-147.662628	-1063.174316	
-84.530914	-147.611755	-1063.630249	
-83.953178	-147.466400	-1063.523682	
-83.432564	-147.409088	-1063.962891	
-82.945221	-147.407822	-1064.623657	
-82.435867	-147.268555	-1065.002441	
-81.887260	-147.232742	-1065.183350	
-81.354889	-147.082947	-1065.507080	
-80.824333	-146.980957	-1065.657715	
-80.342384	-146.961014	-1066.323975	
-79.789986	-146.834381	-1066.344971	
-79.243790	-146.695648	-1066.344238	
-78.783073	-146.706848	-1067.252197	
-78.179367	-146.569229	-1067.061279	
-77.661598	-146.519150	-1067.940674	
-76.715881	-146.126068	-1066.478394	
-69.918900	-145.058792	-1073.063599	
-69.297813	-144.874298	-1072.925903	
-68.694626	-144.724228	-1072.925537	
-68.217186	-144.651810	-1073.423828	
-67.749611	-144.660614	-1074.452515	
-67.234512	-144.606598	-1074.889526	
-57.201870	-142.735687	-1081.410889	
-56.553391	-142.501053	-1080.856934	
-56.031818	-142.438980	-1081.397461	
-55.462185	-142.267090	-1081.354736	
-54.904739	-142.176025	-1081.679932	
-54.354424	-142.061569	-1082.014526	
-53.878216	-142.040253	-1082.722412	
-53.338039	-141.869446	-1082.956543	
-52.850208	-141.853882	-1083.723999	
-52.270397	-141.680237	-1083.584595	
-51.704060	-141.588394	-1083.975708	
-51.112839	-141.464142	-1084.124878	
-50.303852	-141.264038	-1083.691284	
37.312004	-125.198067	-1141.147583	
37.820759	-124.803238	-1140.506714	
38.281864	-124.732994	-1140.642212	
38.743881	-124.633286	-1140.883911	
-96.288345	-148.336884	-1055.893188	
-95.199165	-148.340195	-1057.152832	
-94.392555	-148.021027	-1056.133911	
-94.096809	-148.152405	-1058.180664	
-93.369270	-147.835709	-1056.911987	
-92.989075	-148.011047	-1058.359985	
-92.503494	-148.028442	-1059.430420	
-91.858200	-147.793549	-1058.973511	
-91.296501	-147.737839	-1058.760010	
-90.866783	-147.821548	-1059.928467	
-90.248985	-147.681656	-1059.554321	
-89.725342	-147.637650	-1059.817383	
-89.315407	-147.520569	-1061.065674	
-88.796623	-147.592606	-1061.214478	
-88.157455	-147.377411	-1060.836182	
-87.690659	-147.348267	-1061.397217	
-87.187012	-147.342896	-1062.136841	
-86.711891	-147.313828	-1062.699707	
-86.129349	-147.153305	-1062.503296	
-85.621414	-147.138855	-1062.868042	
-85.077850	-147.018112	-1062.936035	
-84.535568	-146.945160	-1063.197632	
-84.037811	-146.805115	-1063.578857	
-83.528328	-146.795792	-1064.024170	
-83.002365	-146.728653	-1064.553955	
-82.518288	-146.581055	-1064.867188	
-81.947090	-146.534760	-1064.987061	
-81.403778	-146.463196	-1065.288574	
-80.941956	-146.391998	-1066.050415	
-80.421417	-146.191360	-1066.120728	
-79.913925	-146.158905	-1066.493164	
-79.424812	-146.067627	-1066.890747	
-78.869080	-145.974503	-1066.969482	
-78.362350	-145.897186	-1067.392700	
-77.796173	-145.813263	-1067.972290	
-76.763916	-145.374588	-1065.883789	
-70.028198	-144.495636	-1072.528076	
-69.446686	-144.389145	-1072.847778	
-68.939491	-144.362518	-1073.511108	
-68.374489	-144.211853	-1073.495117	
-67.859154	-144.120148	-1073.968628	
-67.363449	-144.085815	-1074.657959	
-57.251240	-142.107452	-1081.257080	
-56.618397	-141.921463	-1080.964722	
-56.076725	-141.782913	-1081.280640	
-55.525597	-141.714478	-1081.628174	
-54.949970	-141.589050	-1081.712891	
-54.442619	-141.475967	-1082.321411	
-53.912380	-141.396637	-1082.812500	
-53.368824	-141.233276	-1082.819214	
-52.872574	-141.191116	-1083.430420	
-52.326481	-141.104416	-1083.661621	
-51.746651	-140.963394	-1083.907104	
-51.134392	-140.845810	-1083.885986	
-50.382797	-140.656235	-1083.595215	
36.645157	-124.707825	-1140.735840	
37.214409	-124.385681	-1140.533936	
37.659096	-124.270805	-1140.890991	
38.107964	-124.170715	-1141.258301	
38.577160	-124.018524	-1140.721680	
-95.864014	-147.813385	-1056.977173	
-95.330780	-147.838776	-1057.544678	
-94.722908	-147.435471	-1057.499023	
-94.267784	-147.720123	-1058.810425	
-93.468437	-147.550461	-1057.561523	
-92.984360	-147.420502	-1057.683594	
-92.490776	-147.367432	-1058.661011	
-91.920082	-147.161911	-1058.269775	
-91.427322	-147.102539	-1058.890137	
-91.051414	-147.383820	-1060.488525	
-90.427261	-147.078232	-1059.831665	
-89.852440	-147.006821	-1059.873657	
-89.311081	-146.884521	-1060.196777	
-88.980156	-147.017105	-1061.605591	
-88.379799	-146.839264	-1061.455078	
-87.802338	-146.646164	-1061.022095	
-87.360275	-146.708542	-1062.342529	
-86.782074	-146.592102	-1062.057495	
-86.156456	-146.419556	-1061.715088	
-85.667877	-146.453522	-1062.284546	
-85.257385	-146.419876	-1063.259766	
-84.757759	-146.389236	-1063.625977	
-84.271111	-146.280853	-1064.021240	
-83.714195	-146.217728	-1064.087280	
-83.160614	-146.132675	-1064.457520	
-82.688942	-146.059250	-1064.737305	
-82.124496	-145.995880	-1064.992676	
-81.637047	-145.918671	-1065.456787	
-81.117172	-145.800430	-1065.731812	
-80.570717	-145.720917	-1065.874878	
-80.081764	-145.695435	-1066.531372	
-79.555374	-145.588760	-1066.561768	
-79.082138	-145.573380	-1067.214600	
-78.471924	-145.425369	-1067.011597	
-77.914658	-145.293060	-1067.369995	
-71.274506	-144.472824	-1074.551147	
-70.154945	-143.992538	-1072.752075	
-69.584442	-143.893555	-1073.074219	
-69.037849	-143.780151	-1073.550415	
-68.502419	-143.626358	-1073.742065	
-67.934799	-143.493515	-1073.897583	
-67.417397	-143.384674	-1074.383301	
-57.264103	-141.477463	-1080.950317	
-56.617279	-141.279327	-1080.659790	
-56.058071	-141.116272	-1080.810181	
-55.519516	-141.068848	-1081.441895	
-54.977234	-140.971115	-1081.803223	
-54.460625	-140.853287	-1082.103027	
-53.929737	-140.774887	-1082.467041	
-53.409019	-140.674622	-1082.774902	
-52.836143	-140.519135	-1082.866821	
-52.332027	-140.432526	-1083.353394	
-51.810314	-140.389053	-1084.011597	
-51.201912	-140.241028	-1084.125000	
-50.529991	-140.151718	-1084.249634	
35.927444	-124.105690	-1140.338867	
36.463383	-123.878777	-1139.972534	
36.984444	-123.661896	-1139.850586	
37.454617	-123.650925	-1140.922607	
37.892937	-123.588417	-1141.471802	
38.346142	-123.457718	-1141.600708	
-97.308472	-147.406403	-1056.760620	
-96.665207	-147.271317	-1056.102539	
-95.972496	-147.116745	-1056.360840	
-95.404678	-147.026154	-1056.279175	
-94.778206	-146.923965	-1056.685913	
-94.304573	-146.951691	-1057.099121	
-93.581650	-146.839920	-1056.656982	
-93.204536	-146.835159	-1057.949341	
-92.722816	-146.831268	-1058.642090	
-92.059181	-146.682648	-1058.148071	
-91.617630	-146.701340	-1058.886597	
-91.168053	-146.687790	-1059.780151	
-90.641350	-146.690460	-1060.365356	
-90.024864	-146.454773	-1059.638916	
-89.540321	-146.515884	-1060.466797	
-89.076164	-146.485153	-1060.991577	
-88.522362	-146.381500	-1061.252930	
-88.017220	-146.264694	-1061.408447	
-87.481339	-146.194031	-1061.594971	
-87.074867	-146.275787	-1062.855469	
-86.444946	-146.102478	-1062.360229	
-85.981812	-146.088058	-1063.195557	
-85.414818	-146.000610	-1062.872314	
-84.926849	-145.933640	-1063.396118	
-84.405762	-145.835266	-1063.769897	
-83.915031	-145.772797	-1064.265381	
-83.347824	-145.705658	-1064.305298	
-82.831604	-145.601151	-1064.470947	
-82.302429	-145.534164	-1065.003052	
-81.817970	-145.509399	-1065.555786	
-81.345154	-145.467499	-1066.298584	
-80.756142	-145.363785	-1066.298218	
-80.184418	-145.168564	-1065.853638	
-79.733810	-145.134903	-1066.794556	
-79.195320	-144.998978	-1066.750244	
-78.685562	-145.018433	-1067.413574	
-78.065742	-144.839722	-1067.526611	
-70.137672	-143.224442	-1072.171021	
-69.662521	-143.245102	-1073.399536	
-69.028969	-143.032730	-1072.990479	
-68.508217	-142.949203	-1073.511841	
-67.940567	-142.788757	-1073.364746	
-67.418587	-142.739349	-1074.167114	
-57.257069	-140.822968	-1080.839722	
-56.679356	-140.683212	-1080.878784	
-56.101971	-140.538574	-1080.894043	
-55.566765	-140.447357	-1081.348511	
-55.071171	-140.387833	-1082.062744	
-54.497921	-140.253464	-1082.163086	
-53.929276	-140.109100	-1081.981079	
-53.444881	-140.046158	-1082.743042	
-52.905972	-139.945206	-1083.174561	
-52.350925	-139.832855	-1083.309814	
-51.829994	-139.754929	-1083.812988	
-51.241062	-139.623978	-1083.916626	
-50.564789	-139.448517	-1083.851196	
35.203606	-123.643974	-1139.977295	
35.707672	-123.428825	-1139.983154	
36.207390	-123.269112	-1140.153687	
36.729843	-123.106064	-1140.158447	
37.211536	-123.074440	-1140.751099	
37.638397	-123.019112	-1141.333618	
38.094376	-122.790169	-1141.134888	
-97.461533	-146.837189	-1056.005859	
-96.848076	-146.760818	-1056.141602	
-96.248009	-146.759384	-1056.809326	
-95.633736	-146.619675	-1056.935669	
-95.128883	-146.568863	-1057.464844	
-94.497406	-146.424835	-1057.174927	
-94.141258	-146.615784	-1058.937256	
-93.493935	-146.409912	-1058.471069	
-92.881630	-146.232239	-1058.167480	
-92.435738	-146.379318	-1059.262695	
-91.876099	-146.283539	-1059.392578	
-91.348770	-146.211548	-1059.678711	
-90.770020	-146.088913	-1059.283081	
-90.308838	-146.120361	-1060.368652	
-89.639328	-145.835876	-1059.600220	
-89.206299	-145.861511	-1060.416870	
-88.686096	-145.800827	-1061.168091	
-88.217003	-145.816833	-1061.735962	
-87.679466	-145.720169	-1062.007202	
-87.136932	-145.628082	-1062.343140	
-86.676987	-145.627411	-1062.848511	
-85.995178	-145.417450	-1062.073853	
-85.551941	-145.465118	-1063.034424	
-85.003105	-145.306870	-1063.101318	
-84.517281	-145.208435	-1063.439209	
-83.998344	-145.128235	-1063.862305	
-83.513206	-145.113800	-1064.612427	
-82.976181	-144.955414	-1064.634155	
-82.432823	-144.875702	-1064.968140	
-81.869080	-144.769882	-1065.011963	
-81.411049	-144.772629	-1065.903442	
-80.827324	-144.616730	-1065.848633	
-80.389114	-144.605453	-1066.668457	
-79.816368	-144.438629	-1066.498413	
-79.316879	-144.430313	-1067.117310	
-78.735512	-144.205841	-1067.258423	
-78.138847	-144.159286	-1067.522217	
-71.010139	-142.793076	-1072.651733	
-70.206146	-142.622665	-1072.474854	
-69.693848	-142.599640	-1073.289429	
-69.026360	-142.319672	-1072.667603	
-68.556641	-142.280029	-1073.612061	
-68.004417	-142.180756	-1073.677734	
-67.473152	-142.110077	-1074.252319	
-57.297096	-140.207626	-1080.618408	
-56.668549	-139.981705	-1080.329712	
-56.113045	-139.852951	-1080.619995	
-55.567425	-139.737122	-1080.967407	
-55.043262	-139.702469	-1081.612427	
-54.505936	-139.592194	-1081.812500	
-53.995811	-139.499130	-1082.295654	
-53.451607	-139.362701	-1082.438110	
-52.922867	-139.283081	-1082.660278	
-52.380569	-139.175430	-1083.039185	
-51.831600	-139.057129	-1083.355713	
-51.275837	-138.988007	-1083.876221	
-50.623280	-138.772522	-1083.710938	
34.292969	-123.090538	-1140.248291	
34.882206	-122.941185	-1140.345947	
35.411583	-122.848083	-1140.602051	
35.906368	-122.663651	-1140.490234	
36.438938	-122.612099	-1140.876831	
36.911926	-122.477669	-1141.234253	
37.322609	-122.403694	-1142.304810	
37.770817	-122.262161	-1142.280762	
-99.727470	-146.506287	-1055.206543	
-97.702873	-146.372620	-1056.754883	
-97.017128	-146.203079	-1057.144043	
-96.345528	-146.076645	-1056.770142	
-95.796478	-145.941849	-1056.889282	
-95.198486	-145.858307	-1056.928955	
-94.302429	-145.928238	-1059.101318	
-93.685677	-145.807343	-1058.944092	
-93.094940	-145.677292	-1058.782104	
-92.468437	-145.544998	-1058.626343	
-92.010941	-145.628479	-1059.530273	
-91.462204	-145.545212	-1059.782104	
-90.891563	-145.371140	-1059.765137	
-90.396698	-145.307190	-1060.169067	
-89.857841	-145.276733	-1060.365234	
-89.319290	-145.205734	-1060.668091	
-88.774132	-145.170425	-1061.093140	
-88.290108	-145.103195	-1061.556641	
-87.760223	-145.038177	-1061.966797	
-87.243309	-144.981964	-1062.420776	
-86.634483	-144.795822	-1062.023560	
-86.115707	-144.773376	-1062.491089	
-85.629532	-144.666107	-1062.904419	
-85.146515	-144.644241	-1063.365356	
-84.616905	-144.576996	-1063.805176	
-84.061325	-144.449448	-1063.837158	
-83.577377	-144.415604	-1064.542480	
-83.047836	-144.326584	-1064.754150	
-82.456184	-144.179871	-1064.762207	
-81.922729	-144.060699	-1065.007080	
-81.438560	-144.047607	-1065.520996	
-80.926041	-143.993713	-1066.171875	
-80.371834	-143.846268	-1066.001099	
-79.878326	-143.767365	-1066.658325	
-79.301994	-143.648682	-1066.541504	
-78.746460	-143.541702	-1066.970581	
-78.155396	-143.427307	-1067.274902	
-70.272881	-141.977905	-1072.613281	
-69.630844	-141.859604	-1072.484253	
-69.096825	-141.709961	-1072.884399	
-68.551247	-141.605286	-1073.037476	
-68.008926	-141.498123	-1073.398193	
-67.511093	-141.462906	-1074.151733	
-57.324181	-139.529190	-1080.525757	
-56.695740	-139.315704	-1080.369995	
-56.145676	-139.140076	-1080.402100	
-55.634464	-139.086563	-1080.960938	
-55.089340	-139.039551	-1081.457275	
-54.503349	-138.890152	-1081.416504	
-54.026100	-138.842773	-1082.167114	
-53.445805	-138.694031	-1081.975098	
-52.920517	-138.584183	-1082.439087	
-52.404068	-138.497467	-1082.785156	
-51.843487	-138.375748	-1083.111328	
-51.298336	-138.291611	-1083.621582	
-50.650860	-138.139969	-1083.476807	
33.967930	-122.460953	-1140.293823	
34.499363	-122.423958	-1141.002930	
35.002937	-122.299751	-1141.363525	
35.559799	-122.094002	-1141.100708	
36.071098	-122.060280	-1141.520874	
36.529037	-121.999893	-1142.604004	
36.932800	-121.840881	-1142.567017	
37.365307	-121.650635	-1143.307007	
-100.064240	-146.170914	-1056.361450	
-99.287430	-146.029236	-1056.627197	
-98.376991	-145.700958	-1055.749268	
