81.921791	-150.756653	-1080.611328	
82.513527	-150.828323	-1080.359253	
83.129593	-150.897675	-1080.388428	
83.742241	-151.018631	-1080.409058	
84.304092	-151.008850	-1080.014038	
84.875938	-151.010178	-1079.400146	
85.494598	-151.150223	-1079.792480	
86.082886	-151.085922	-1079.007813	
86.713120	-151.246979	-1079.386719	
87.351357	-151.226685	-1078.871094	
87.955727	-151.363266	-1078.875732	
88.577759	-151.334122	-1078.473877	
89.196434	-151.420578	-1078.255859	
89.744781	-151.426071	-1077.733032	
90.344292	-151.492111	-1077.604980	
90.948212	-151.521317	-1077.350830	
91.565323	-151.643768	-1077.604126	
92.148712	-151.613647	-1077.021240	
92.761551	-151.646866	-1076.482788	
93.369171	-151.723358	-1076.553101	
94.008369	-151.788773	-1076.638428	
94.612885	-151.840790	-1075.999878	
95.238457	-151.906891	-1076.021484	
95.843521	-152.017624	-1076.082642	
96.445168	-152.062943	-1075.848267	
96.999672	-152.089355	-1075.422241	
97.614250	-152.065979	-1074.881958	
98.253922	-152.140961	-1074.606689	
98.907600	-152.222427	-1074.687500	
99.577614	-152.205521	-1074.317749	
100.230446	-152.306732	-1074.509399	
100.891739	-152.478149	-1074.321777	
101.586998	-152.497269	-1074.114746	
102.363396	-152.674698	-1074.332153	
103.120544	-152.634613	-1073.631104	
104.034843	-152.900375	-1074.823853	
105.094589	-153.227402	-1075.444092	
-47.530571	-139.472046	-1128.578979	
-47.017857	-139.710678	-1129.548706	
-46.267231	-139.664154	-1128.052490	
-45.643154	-139.585571	-1126.845703	
-45.128025	-139.809845	-1127.594238	
-44.510761	-139.805862	-1127.256348	
-43.960087	-139.886581	-1127.154053	
-43.369858	-139.923523	-1126.683716	
-42.793667	-140.011230	-1126.535400	
-42.284073	-140.171005	-1127.495605	
-31.321178	-141.241669	-1124.381592	
-30.472664	-141.095856	-1122.487183	
-29.501629	-140.863007	-1119.941772	
46.680042	-146.976028	-1092.928833	
47.358593	-147.067383	-1092.723877	
47.977398	-147.170288	-1092.711792	
48.609692	-147.195969	-1092.408081	
49.234642	-147.274002	-1092.151855	
49.868988	-147.483337	-1092.847778	
50.510181	-147.447144	-1091.890137	
51.221138	-147.638229	-1091.900391	
59.495872	-148.283463	-1089.161987	
60.136028	-148.341125	-1088.781372	
60.749477	-148.407104	-1088.716431	
61.362926	-148.422150	-1088.405762	
61.979828	-148.414825	-1087.871460	
62.577408	-148.499222	-1087.691895	
63.202896	-148.555328	-1087.768188	
63.810154	-148.578018	-1087.246948	
64.443962	-148.643158	-1087.427002	
65.044418	-148.655762	-1086.693359	
65.622322	-148.716461	-1086.548828	
66.218025	-148.741150	-1086.409180	
66.799141	-148.891068	-1086.658203	
67.400337	-148.852982	-1085.974365	
68.006439	-148.986313	-1086.398315	
68.585396	-148.910645	-1085.513428	
69.215340	-149.027542	-1085.543091	
69.852158	-149.128784	-1085.456665	
70.456612	-149.134674	-1084.947998	
71.069962	-149.211243	-1085.110107	
71.658508	-149.179611	-1084.294922	
72.238716	-149.296875	-1084.592529	
72.816933	-149.339355	-1083.984619	
73.421989	-149.375977	-1083.674194	
74.022682	-149.403778	-1083.636841	
74.651299	-149.482208	-1083.371094	
75.256577	-149.472534	-1083.050293	
75.853981	-149.574112	-1082.800049	
76.491508	-149.649124	-1083.053345	
77.082756	-149.646439	-1082.267578	
77.668999	-149.659836	-1082.034302	
78.270073	-149.784363	-1082.369507	
78.850075	-149.802856	-1081.623535	
79.463722	-149.916458	-1081.988037	
80.063080	-149.920547	-1081.358398	
80.675667	-149.930466	-1081.234985	
81.279335	-149.937180	-1080.949585	
81.911438	-150.001511	-1080.734985	
82.529839	-150.039413	-1080.524658	
83.121094	-150.083038	-1079.938965	
83.713181	-150.151550	-1079.976196	
84.310112	-150.238113	-1080.040405	
84.885132	-150.281403	-1079.822998	
85.488190	-150.310486	-1079.610962	
86.107155	-150.337265	-1079.040283	
86.717422	-150.453247	-1079.201416	
87.314507	-150.443466	-1078.636230	
87.952820	-150.516785	-1078.155396	
88.548676	-150.627136	-1078.284058	
89.180122	-150.666504	-1078.115723	
89.747299	-150.663345	-1077.570557	
90.332642	-150.706467	-1077.249146	
90.937477	-150.767303	-1077.395752	
91.527893	-150.806519	-1076.931396	
92.136597	-150.831909	-1076.808960	
92.741890	-150.921356	-1076.532715	
93.376427	-150.998657	-1076.477295	
94.018112	-151.101242	-1076.598389	
94.601997	-151.050735	-1076.039307	
95.211403	-151.113098	-1075.505249	
95.779541	-151.162720	-1075.527954	
96.404915	-151.251221	-1075.705200	
97.001656	-151.258987	-1075.070435	
97.586708	-151.272507	-1074.566406	
98.268341	-151.426102	-1075.105347	
98.896561	-151.326309	-1074.065796	
99.545792	-151.477341	-1074.261841	
100.175797	-151.589371	-1074.315552	
100.833725	-151.662201	-1074.006958	
101.544838	-151.795731	-1074.033813	
102.348236	-151.973648	-1074.420288	
103.139420	-152.069336	-1074.541260	
104.013054	-152.129105	-1074.378052	
104.990723	-152.392456	-1074.957153	
106.239189	-152.545273	-1074.901367	
129.063919	-161.352844	-1110.415039	
129.553970	-161.317429	-1109.513428	
130.069824	-161.248245	-1108.830444	
130.692368	-161.153458	-1108.309937	
131.268036	-161.178864	-1107.721924	
131.888123	-161.226639	-1107.638428	
132.540268	-161.304153	-1107.475220	
133.128952	-161.299683	-1107.053589	
133.706940	-161.344940	-1106.710815	
134.387268	-161.370590	-1106.466187	
135.068390	-161.364838	-1106.303345	
135.797287	-161.505753	-1106.543335	
136.520233	-161.509338	-1105.958862	
137.368240	-161.800720	-1107.264282	
-47.554623	-138.892807	-1128.639771	
-46.968544	-138.946777	-1128.350342	
-46.254108	-138.920013	-1127.144531	
-45.676414	-138.979980	-1127.312866	
-45.147041	-139.122940	-1127.743286	
-44.506428	-139.131210	-1126.898682	
-43.948616	-139.195663	-1126.733398	
-43.422821	-139.326691	-1127.032837	
-42.804813	-139.374603	-1126.748169	
-42.231983	-139.458771	-1126.763428	
-31.333467	-140.621384	-1124.411987	
-30.466227	-140.393646	-1122.105347	
-29.569340	-140.269150	-1120.571533	
46.793121	-146.617249	-1093.667114	
47.483643	-146.632355	-1092.992065	
48.108566	-146.710327	-1092.916382	
48.714527	-146.788788	-1092.927246	
49.327377	-146.773087	-1092.370605	
49.935909	-146.947266	-1092.786621	
50.567745	-146.967117	-1092.463745	
51.252296	-146.950027	-1091.537964	
58.768272	-147.760162	-1090.976563	
59.460312	-147.623093	-1089.425903	
60.133099	-147.520599	-1088.068237	
60.737251	-147.720901	-1088.660034	
61.363056	-147.699310	-1088.241333	
61.961418	-147.739777	-1087.863159	
62.571079	-147.824326	-1088.015503	
63.199181	-147.827484	-1087.269531	
63.819084	-147.895142	-1087.246216	
64.430237	-147.969681	-1087.202637	
65.031769	-147.975479	-1086.671387	
65.632904	-148.032166	-1086.600708	
66.217171	-148.024124	-1086.005005	
66.783791	-148.154022	-1086.000732	
67.404373	-148.199478	-1085.957031	
67.985756	-148.250992	-1085.762817	
68.599113	-148.286942	-1085.374512	
69.206306	-148.307007	-1085.095215	
69.834396	-148.349030	-1084.502319	
70.431053	-148.436661	-1084.648193	
71.062729	-148.487015	-1084.385010	
71.635086	-148.569733	-1084.831177	
72.240402	-148.597641	-1084.156250	
72.828407	-148.614700	-1083.720703	
73.442238	-148.751114	-1083.775269	
74.026382	-148.743423	-1083.531982	
74.613411	-148.815857	-1083.201050	
75.238045	-148.837311	-1082.986816	
75.857964	-148.914429	-1082.824707	
76.466515	-148.862701	-1082.197754	
77.094002	-148.995743	-1082.253174	
77.694740	-149.036163	-1082.225220	
78.262589	-149.113968	-1081.940186	
78.851532	-149.062256	-1081.166870	
79.447495	-149.170670	-1081.346313	
80.084816	-149.264862	-1081.312134	
80.726028	-149.174438	-1080.927612	
81.322823	-149.228149	-1080.733521	
81.917084	-149.243958	-1080.501343	
82.520500	-149.310852	-1080.373535	
83.101013	-149.356796	-1080.052246	
83.697105	-149.438751	-1079.872314	
84.300629	-149.550262	-1079.824585	
84.886284	-149.557022	-1079.781860	
85.479088	-149.630096	-1079.279907	
86.081993	-149.668427	-1079.201660	
86.682869	-149.724472	-1078.787354	
87.304260	-149.813690	-1078.512695	
87.931686	-149.823532	-1078.124023	
88.552841	-149.919678	-1078.215942	
89.172302	-149.949081	-1077.885376	
89.764923	-150.031784	-1077.878052	
90.331657	-150.019119	-1077.340942	
90.940277	-150.121033	-1077.357422	
91.520264	-150.176010	-1076.885986	
92.156616	-150.244766	-1076.941528	
92.751099	-150.253830	-1076.613159	
93.341843	-150.260773	-1075.832520	
93.977936	-150.365631	-1075.847778	
94.597710	-150.415848	-1075.798950	
95.183266	-150.423477	-1075.352905	
95.783890	-150.540710	-1075.487549	
96.375977	-150.568939	-1075.397583	
96.993942	-150.556793	-1074.635498	
97.606339	-150.623917	-1074.606812	
98.285301	-150.683990	-1074.344971	
98.910057	-150.753220	-1074.066772	
99.529831	-150.844345	-1074.268188	
100.137001	-150.924850	-1073.985718	
100.813179	-151.024506	-1073.888306	
101.585884	-151.167084	-1074.097534	
102.279045	-151.153076	-1073.862915	
103.113525	-151.333969	-1074.280273	
103.970413	-151.466873	-1074.067261	
105.017372	-151.788300	-1075.735596	
125.288963	-159.605911	-1107.309448	
127.868904	-160.681534	-1111.614624	
128.361298	-160.392838	-1109.266235	
128.909393	-160.487488	-1109.614746	
129.437698	-160.415512	-1108.771973	
130.052109	-160.458542	-1108.658081	
130.677567	-160.594055	-1108.774902	
131.291122	-160.531525	-1107.859619	
131.939041	-160.634964	-1107.912476	
132.592560	-160.622177	-1107.429688	
133.179153	-160.551697	-1106.727661	
133.796921	-160.539368	-1106.252808	
134.501816	-160.564453	-1106.085938	
135.209030	-160.727814	-1106.635986	
135.907516	-160.771500	-1106.063232	
136.630753	-160.757263	-1105.585938	
137.456512	-160.926697	-1105.956543	
138.373077	-160.869858	-1105.305420	
-49.142193	-138.010254	-1129.128052	
-48.065910	-138.344772	-1129.158569	
-47.444420	-138.175873	-1127.827026	
-46.894581	-138.334335	-1127.719116	
-46.306980	-138.419952	-1127.711670	
-45.736012	-138.388748	-1127.590454	
-45.108753	-138.415161	-1126.960205	
-44.483635	-138.465164	-1126.461182	
-44.020889	-138.657288	-1127.352051	
-43.431648	-138.670486	-1127.054810	
-42.771214	-138.673691	-1126.051880	
-42.258541	-138.871658	-1127.371582	
-31.380041	-139.948166	-1124.456543	
-30.474438	-139.711273	-1121.785278	
-29.689249	-139.711395	-1121.425415	
-2.763647	-127.146599	-1014.589478	
-2.148353	-127.220062	-1014.073364	
-1.648250	-127.133041	-1013.682190	
46.822853	-146.113083	-1094.572021	
47.487492	-146.068832	-1093.506470	
48.123409	-146.012726	-1092.922729	
48.744316	-146.125610	-1092.837646	
49.330940	-146.130035	-1092.307495	
49.967583	-146.247238	-1092.534302	
50.565563	-146.240555	-1092.064209	
51.277328	-146.274902	-1091.377563	
52.067204	-146.292908	-1090.827759	
59.460003	-146.947189	-1088.968628	
60.111286	-147.033661	-1089.033325	
60.749977	-147.023834	-1088.168457	
61.363041	-147.032120	-1087.948120	
61.963860	-147.141312	-1087.714966	
62.585049	-147.165298	-1087.631470	
63.191151	-147.206757	-1087.230591	
63.809940	-147.220886	-1086.954834	
64.424095	-147.313904	-1086.911865	
65.036385	-147.360657	-1086.742310	
65.629021	-147.390625	-1086.478882	
66.189835	-147.449875	-1086.151123	
66.783279	-147.515335	-1086.064575	
67.365318	-147.492126	-1085.447998	
67.987938	-147.628799	-1085.701904	
68.576286	-147.674820	-1085.715698	
69.207085	-147.745834	-1085.402100	
69.832375	-147.776108	-1084.909180	
70.446320	-147.819641	-1084.606201	
71.053238	-147.875961	-1084.483398	
71.621239	-147.897797	-1084.224609	
72.224518	-147.970703	-1084.062012	
72.828598	-148.032059	-1083.932373	
73.396324	-147.968307	-1083.045166	
74.039673	-148.082565	-1083.423340	
74.621994	-148.114227	-1083.061523	
75.234039	-148.153915	-1082.812378	
75.867348	-148.284058	-1082.714722	
76.478081	-148.311249	-1082.500610	
77.086456	-148.377640	-1082.402832	
77.684402	-148.428284	-1082.115845	
78.261276	-148.443909	-1081.821655	
78.857635	-148.534882	-1081.708496	
79.454071	-148.576538	-1081.673218	
80.093933	-148.555710	-1080.860718	
80.748413	-148.589737	-1080.462036	
81.327293	-148.634689	-1080.692627	
81.949524	-148.733963	-1081.099243	
82.538628	-148.689178	-1080.041504	
83.098511	-148.685135	-1079.910522	
83.678261	-148.787003	-1080.136719	
84.293205	-148.803574	-1079.630737	
84.887886	-148.825821	-1079.267822	
85.451202	-148.879105	-1078.839722	
86.027435	-148.995056	-1078.719971	
86.662933	-149.139389	-1079.038696	
87.332932	-149.216553	-1078.607788	
87.937225	-149.250504	-1078.469971	
88.560715	-149.322327	-1078.358765	
89.161766	-149.357315	-1077.562012	
89.750748	-149.352570	-1077.431274	
90.329826	-149.403717	-1077.175781	
90.906960	-149.434402	-1076.979614	
91.529343	-149.506851	-1076.910767	
92.146461	-149.596375	-1077.120605	
92.745232	-149.611328	-1076.461792	
93.368118	-149.662079	-1075.929565	
93.980576	-149.669373	-1075.947510	
94.595093	-149.758652	-1075.785645	
95.199768	-149.814087	-1075.414429	
95.805817	-149.920471	-1075.640747	
96.382027	-149.913574	-1075.118042	
96.985428	-150.008484	-1075.100220	
97.584450	-149.990417	-1074.422363	
98.262535	-150.076538	-1074.311401	
98.879189	-150.207352	-1073.982422	
99.480652	-150.245636	-1073.982544	
100.136642	-150.374313	-1074.023193	
100.809601	-150.465866	-1074.275391	
101.532990	-150.446625	-1073.797607	
102.309586	-150.658386	-1074.557739	
103.096420	-150.731995	-1074.247437	
103.970116	-150.907974	-1074.401245	
104.861671	-150.880188	-1073.711548	
106.165329	-151.320358	-1075.471680	
127.730247	-159.778061	-1111.346313	
128.290512	-159.707947	-1109.678345	
128.828339	-159.631943	-1108.691406	
129.434891	-159.701065	-1108.646973	
129.997452	-159.679092	-1107.947266	
130.635437	-159.784973	-1108.139648	
131.296936	-159.882996	-1108.044556	
131.971466	-159.913773	-1107.696045	
132.712082	-159.951569	-1107.792847	
133.309021	-159.862305	-1106.554932	
133.943390	-159.935333	-1106.578491	
134.645599	-159.970551	-1106.341064	
135.451920	-160.217224	-1107.169556	
136.082504	-160.190826	-1106.527344	
136.874985	-160.210022	-1105.749634	
137.874893	-160.361069	-1106.187866	
-49.629066	-137.251450	-1129.056519	
-49.149727	-137.241699	-1129.112061	
-48.498440	-137.448044	-1127.948853	
-48.073231	-137.591888	-1128.822876	
-47.406876	-137.438126	-1127.366577	
-46.947479	-137.626907	-1128.320068	
-46.276478	-137.657379	-1127.369507	
-45.728569	-137.758423	-1127.474121	
-45.130192	-137.816208	-1127.002075	
-44.576378	-137.849823	-1127.264282	
-43.982662	-137.857742	-1126.748535	
-43.321625	-137.890137	-1125.738281	
-42.744095	-137.927170	-1125.489380	
-42.231998	-138.074448	-1126.598511	
-31.615349	-139.433868	-1124.984741	
-30.612944	-139.061661	-1121.172974	
-29.798016	-139.031464	-1120.425903	
-2.295133	-126.732651	-1016.549194	
-1.657503	-126.718964	-1015.296204	
46.796734	-145.336670	-1094.069824	
47.514599	-145.289795	-1093.011597	
48.141682	-145.339035	-1092.765137	
48.734768	-145.364014	-1092.433960	
49.345119	-145.469131	-1092.515625	
49.943100	-145.523911	-1092.375977	
50.578251	-145.511581	-1091.545898	
51.231331	-145.553101	-1091.216553	
51.955025	-145.593719	-1090.603149	
59.423874	-146.327850	-1088.945923	
60.087254	-146.261703	-1088.594360	
60.748066	-146.347763	-1088.465942	
61.362888	-146.424942	-1088.057251	
61.981770	-146.393524	-1087.473877	
62.580891	-146.421371	-1087.097046	
63.195129	-146.502747	-1086.840454	
63.809254	-146.571640	-1086.819092	
64.420692	-146.664383	-1086.975952	
65.021019	-146.680542	-1086.377075	
65.611267	-146.676727	-1086.064697	
66.199623	-146.751038	-1086.094238	
66.786659	-146.773026	-1085.821289	
67.368118	-146.865219	-1085.650513	
67.994095	-146.950638	-1085.468872	
68.575737	-146.917648	-1084.992310	
69.204735	-147.022705	-1085.040283	
69.822662	-147.093719	-1084.810547	
70.462532	-147.201950	-1084.958130	
71.055069	-147.164047	-1084.281372	
71.623611	-147.190918	-1083.946167	
72.218048	-147.275208	-1083.810303	
72.832283	-147.389267	-1084.145508	
73.407417	-147.410126	-1083.729980	
74.018959	-147.418808	-1083.163818	
74.625420	-147.437729	-1082.858276	
75.242020	-147.551407	-1082.858276	
75.859032	-147.572021	-1082.508545	
76.474716	-147.646881	-1082.566528	
77.106102	-147.760986	-1082.639526	
77.687233	-147.779877	-1082.320679	
78.280510	-147.776550	-1081.817749	
78.837532	-147.803604	-1081.411377	
79.440331	-147.910995	-1081.600342	
80.077179	-147.900467	-1081.029907	
80.729187	-148.023499	-1080.817261	
81.345078	-148.052460	-1080.530151	
81.940826	-148.022400	-1080.207520	
82.559036	-148.057755	-1079.704712	
83.128502	-148.130234	-1079.821655	
83.691589	-148.238892	-1079.996460	
84.265862	-148.264893	-1079.483887	
84.847069	-148.352692	-1079.141724	
85.432236	-148.433685	-1079.043945	
86.018005	-148.410309	-1078.677246	
86.662727	-148.447830	-1078.480591	
87.303848	-148.510239	-1078.303467	
87.933777	-148.604980	-1078.545898	
88.551178	-148.600021	-1077.728271	
89.158791	-148.594467	-1077.430786	
89.735367	-148.765747	-1078.016968	
90.330162	-148.768555	-1077.377075	
90.932396	-148.778824	-1077.204224	
91.523567	-148.852615	-1076.788086	
92.127029	-148.923462	-1076.719604	
92.744698	-148.941071	-1076.395020	
93.358452	-149.046219	-1076.341919	
93.995514	-149.043655	-1075.921631	
94.587708	-149.085785	-1075.494751	
95.202232	-149.189621	-1075.853027	
95.800308	-149.248260	-1075.629272	
96.377197	-149.206161	-1074.762451	
96.945206	-149.277939	-1074.405640	
97.587105	-149.347473	-1074.478516	
98.233467	-149.365784	-1073.966431	
98.882866	-149.516296	-1074.498169	
99.448784	-149.489227	-1073.538086	
100.149498	-149.633316	-1073.910889	
100.850418	-149.770065	-1074.254150	
101.570496	-149.842896	-1074.046143	
102.286919	-149.883575	-1073.779175	
103.071678	-149.997253	-1073.860107	
103.911995	-150.179428	-1074.223511	
104.799599	-150.270233	-1073.954468	
106.012383	-150.442520	-1074.061401	
124.927650	-158.133316	-1107.373901	
127.483582	-158.832840	-1109.246094	
128.276596	-158.940033	-1109.206055	
128.808273	-158.972366	-1109.232544	
129.410339	-159.069305	-1108.847778	
130.038498	-159.038361	-1108.238159	
130.729401	-159.128983	-1108.550171	
131.408386	-159.141022	-1108.199585	
132.785339	-159.100174	-1107.105835	
133.502808	-159.279999	-1107.297363	
134.148758	-159.372238	-1107.273926	
134.848984	-159.324875	-1106.581909	
135.598068	-159.553802	-1106.921143	
136.372208	-159.472260	-1106.019775	
-49.187687	-136.706284	-1129.743896	
-48.518265	-136.508942	-1127.669556	
-47.991665	-136.610168	-1127.613403	
-47.461658	-136.757217	-1127.408203	
-46.862152	-136.858307	-1126.779785	
-46.340927	-137.005997	-1127.453125	
-45.808434	-137.024460	-1127.338379	
-45.142040	-136.985413	-1126.164063	
-44.649544	-137.188019	-1127.005615	
-44.024635	-137.158539	-1126.258423	
-43.429737	-137.235519	-1125.632446	
-42.924240	-137.367188	-1126.191895	
-42.333992	-137.404129	-1125.813843	
-30.724762	-138.469742	-1120.631958	
-29.803085	-138.371384	-1119.231201	
46.791931	-144.627213	-1093.690308	
47.490971	-144.621567	-1093.174438	
48.120312	-144.673721	-1092.740723	
48.740982	-144.719055	-1092.480713	
49.343361	-144.719009	-1092.051514	
49.957985	-144.828308	-1092.069458	
50.551003	-144.900406	-1092.219482	
51.223312	-144.908615	-1091.562256	
51.905449	-144.966858	-1091.054199	
59.378532	-145.661743	-1089.342529	
60.080772	-145.600021	-1088.372070	
60.718678	-145.660492	-1088.021118	
61.358074	-145.714722	-1087.554443	
61.959618	-145.759857	-1087.294067	
62.569138	-145.843094	-1087.365723	
63.192928	-145.858627	-1087.298462	
63.809277	-145.938522	-1087.005859	
64.418900	-145.991150	-1086.881714	
65.017296	-146.012894	-1086.480835	
65.615524	-146.042679	-1086.295288	
66.199707	-146.087448	-1085.859863	
66.783737	-146.145782	-1085.718750	
67.370384	-146.245087	-1086.021973	
67.996643	-146.257660	-1085.466553	
68.590141	-146.305634	-1085.076172	
69.224426	-146.329315	-1084.856201	
69.826004	-146.448517	-1084.869263	
70.430786	-146.480072	-1084.453125	
71.047272	-146.524750	-1084.432861	
71.645058	-146.620163	-1084.462646	
72.222610	-146.606277	-1083.861084	
72.834366	-146.659271	-1083.567871	
73.421371	-146.691223	-1083.400757	
74.035248	-146.717789	-1083.126343	
74.633423	-146.858185	-1083.323730	
75.235718	-146.871246	-1082.631226	
75.864510	-146.919662	-1082.600098	
76.491478	-146.970154	-1082.406006	
77.096397	-147.016571	-1082.040649	
77.672211	-147.047913	-1081.725952	
78.259125	-147.121246	-1081.587646	
78.833664	-147.149643	-1081.504028	
79.435127	-147.145523	-1080.957397	
80.059326	-147.256958	-1080.653076	
80.708542	-147.294647	-1080.636719	
81.357582	-147.432007	-1080.816528	
81.949516	-147.458847	-1080.445068	
82.540108	-147.528610	-1080.267334	
83.135323	-147.529221	-1079.563232	
83.697784	-147.630203	-1079.518921	
84.202118	-147.617279	-1079.154785	
84.800407	-147.664749	-1078.889771	
85.462181	-147.767365	-1079.302490	
86.073807	-147.758759	-1078.502441	
86.672173	-147.760681	-1078.214844	
87.305328	-147.824402	-1078.248169	
87.919121	-147.866943	-1078.147095	
88.525620	-147.928711	-1077.902710	
89.149338	-147.928284	-1077.249756	
89.715248	-147.986328	-1077.066040	
90.333229	-148.091064	-1077.171143	
90.909737	-148.122528	-1077.185547	
91.512993	-148.163132	-1076.517578	
92.123970	-148.227676	-1076.665161	
92.744659	-148.322693	-1076.432861	
93.360703	-148.318954	-1075.907959	
93.983955	-148.329117	-1075.697388	
94.568138	-148.381790	-1075.194946	
95.180923	-148.499146	-1075.485962	
95.785599	-148.550690	-1075.398438	
96.388550	-148.613281	-1075.370850	
96.956200	-148.569656	-1074.546265	
97.611671	-148.645096	-1074.436523	
98.215607	-148.588516	-1073.744751	
98.838509	-148.749664	-1073.977783	
99.467468	-148.846100	-1073.954590	
100.137291	-148.903305	-1073.719238	
100.795509	-149.018341	-1073.627808	
101.571907	-149.153458	-1074.053955	
102.268135	-149.219604	-1073.536743	
103.044968	-149.338486	-1073.858643	
103.880730	-149.509521	-1074.313965	
104.840225	-149.716370	-1074.483521	
105.856224	-149.723190	-1073.691284	
124.716660	-157.427597	-1106.915039	
127.398643	-158.103867	-1109.493530	
128.235397	-158.160736	-1109.297119	
128.879669	-158.331680	-1109.333008	
129.422165	-158.251266	-1108.260010	
130.121201	-158.329117	-1108.259766	
130.828079	-158.405426	-1108.531860	
131.482422	-158.256973	-1107.308716	
132.282135	-158.517288	-1108.003662	
132.973022	-158.565445	-1107.589600	
133.713654	-158.711502	-1107.952881	
134.314804	-158.527527	-1106.408081	
135.148346	-158.639572	-1106.592773	
135.918274	-158.740891	-1106.286133	
-49.549301	-135.702042	-1127.477539	
-49.280895	-136.034958	-1129.550415	
-48.637791	-135.957825	-1127.667603	
