-81.380531	-145.999649	-1063.496704	
-80.860313	-145.923233	-1063.895630	
-80.349098	-145.858505	-1064.517212	
-79.731590	-145.620392	-1064.281860	
-79.222313	-145.561951	-1064.697388	
-78.731689	-145.487671	-1065.119019	
-78.261559	-145.412445	-1065.879028	
-77.737930	-145.336655	-1066.094727	
-77.198433	-145.138062	-1066.261475	
-76.681931	-145.037338	-1066.798096	
-75.912918	-144.827988	-1066.692017	
-68.884209	-143.470505	-1072.133667	
-68.244453	-143.303818	-1072.077393	
-67.691139	-143.146286	-1072.407104	
-67.161545	-143.064041	-1072.770874	
-66.669891	-142.939651	-1073.290771	
-66.146317	-142.830063	-1073.521240	
-65.597404	-142.696945	-1073.622803	
-55.125202	-140.619598	-1081.199829	
-54.522141	-140.419006	-1081.002197	
-53.954662	-140.309006	-1081.239258	
-53.407265	-140.223175	-1081.642090	
-52.898594	-140.131943	-1082.156616	
-52.303448	-139.993988	-1082.097412	
-51.664165	-139.830551	-1082.240479	
33.797409	-123.014236	-1142.062012	
34.300289	-122.767601	-1141.872803	
34.745377	-122.700249	-1142.620972	
35.198833	-122.480492	-1142.273560	
-89.764023	-146.883728	-1058.655518	
-88.604843	-146.608948	-1058.440552	
-83.117645	-145.712723	-1062.848389	
-79.896751	-144.996826	-1064.432373	
-79.322197	-144.860840	-1064.538940	
-78.842140	-144.795456	-1065.146973	
-78.345886	-144.729263	-1065.744019	
-77.765167	-144.576660	-1065.848999	
-77.236694	-144.443924	-1066.032715	
-76.692734	-144.314346	-1066.471436	
-68.909096	-142.726883	-1071.881714	
-68.252991	-142.547852	-1071.819092	
-67.725677	-142.457260	-1072.330933	
-67.182785	-142.337189	-1072.647339	
-66.714394	-142.290131	-1073.200439	
-66.165321	-142.177475	-1073.375488	
-65.662460	-142.075134	-1073.809326	
-55.115078	-139.889023	-1080.631958	
-54.559174	-139.790939	-1081.054199	
-53.982502	-139.655838	-1081.070435	
-53.435390	-139.498032	-1081.372925	
-52.883472	-139.370377	-1081.546143	
-52.311104	-139.250641	-1081.744385	
-51.708569	-139.143555	-1082.237061	
32.932632	-122.485489	-1142.002319	
33.484917	-122.229668	-1141.782349	
33.969116	-122.150871	-1142.506836	
34.404774	-122.023659	-1142.843628	
34.850239	-121.777496	-1142.414307	
-93.986267	-146.863693	-1055.707886	
-92.936272	-146.711380	-1056.257935	
-82.079605	-144.751968	-1062.968384	
-80.476158	-144.437347	-1064.048340	
-79.955643	-144.315323	-1064.619995	
-79.421059	-144.237915	-1064.915405	
-78.888634	-144.108810	-1065.234741	
-78.330963	-143.963211	-1065.469604	
-77.801064	-143.876358	-1065.641724	
-77.246803	-143.706619	-1065.849365	
-76.678833	-143.582901	-1066.260742	
-69.700974	-142.280548	-1072.169312	
-68.927681	-142.115311	-1072.110352	
-68.279373	-141.881989	-1071.693848	
-67.745537	-141.779236	-1072.123535	
-67.221725	-141.662628	-1072.407227	
-66.750061	-141.622269	-1073.055176	
-66.198769	-141.458237	-1073.184814	
-65.713875	-141.448959	-1074.028076	
-65.336472	-141.713547	-1077.298950	
-56.088566	-139.691711	-1083.253540	
-55.147034	-139.233109	-1080.549072	
-54.589409	-139.090988	-1080.770020	
-54.017586	-138.943497	-1080.886597	
-53.485092	-138.881226	-1081.420410	
-52.932896	-138.766693	-1081.662842	
-52.370842	-138.562698	-1081.715576	
-51.741867	-138.447937	-1081.912964	
-50.481022	-137.954926	-1078.871826	
32.037022	-122.046837	-1142.445801	
32.551514	-121.903900	-1143.446899	
33.052692	-121.720016	-1142.746826	
33.513474	-121.615303	-1143.832153	
-85.252457	-144.707199	-1061.055542	
-83.159500	-144.260406	-1062.219849	
-82.639641	-144.205399	-1062.689331	
-82.122910	-144.061295	-1062.983765	
-81.600655	-143.987381	-1063.300049	
-81.054207	-143.817871	-1063.632202	
-80.484894	-143.737656	-1063.878662	
-79.958000	-143.632767	-1064.300171	
-79.394691	-143.455002	-1064.234741	
-78.915680	-143.425995	-1065.065063	
-78.382523	-143.328873	-1065.427490	
-77.816170	-143.171921	-1065.378540	
-77.289886	-143.081009	-1065.884399	
-76.669266	-142.890839	-1065.999512	
-69.632935	-141.548447	-1071.604004	
-68.901825	-141.387390	-1071.408936	
-68.275307	-141.186401	-1071.288818	
-67.790405	-141.142914	-1072.030640	
-67.289215	-141.053085	-1072.643921	
-66.768524	-140.917053	-1072.809692	
-66.209816	-140.806580	-1072.935059	
-65.670227	-140.692276	-1073.230103	
-56.170895	-139.067017	-1083.524292	
-55.133522	-138.541992	-1080.241943	
-54.616707	-138.426941	-1080.674561	
-54.031368	-138.257065	-1080.662964	
-53.503990	-138.185730	-1081.145996	
-52.976994	-138.069366	-1081.449463	
-52.406811	-137.942963	-1081.677734	
-51.823135	-137.846939	-1081.937378	
31.085983	-121.743614	-1143.261597	
31.604795	-121.373764	-1142.402100	
32.117912	-121.254349	-1142.714233	
32.546463	-121.182335	-1143.497314	
33.020287	-120.969887	-1143.411621	
33.498039	-120.868988	-1143.811890	
33.940434	-120.675522	-1144.011353	
-101.318718	-146.760498	-1054.445801	
-96.784676	-145.827026	-1053.741089	
-85.768219	-144.039398	-1060.074585	
-83.694168	-143.732315	-1061.779785	
-83.220535	-143.662720	-1062.392944	
-82.124756	-143.350876	-1062.494019	
-81.071541	-143.194321	-1063.470581	
-80.531601	-143.050766	-1063.719116	
-79.990814	-142.950577	-1064.092651	
-79.441071	-142.836853	-1064.262939	
-78.925812	-142.708405	-1064.683105	
-78.398102	-142.604279	-1065.019531	
-77.904251	-142.550415	-1065.743164	
-77.323120	-142.386993	-1065.827759	
-76.678078	-142.242584	-1065.911255	
-69.589951	-140.847153	-1071.265015	
-68.902092	-140.675079	-1071.148438	
-68.298752	-140.509552	-1071.208008	
-67.779228	-140.410446	-1071.681763	
-67.279747	-140.323776	-1072.043091	
-66.726883	-140.200119	-1072.190918	
-66.217819	-140.090530	-1072.637817	
-65.726692	-140.044571	-1073.492920	
-55.194035	-137.868866	-1080.212769	
-54.626320	-137.729568	-1080.313110	
-54.063660	-137.573456	-1080.357544	
-53.513000	-137.487930	-1080.799805	
-52.981712	-137.400345	-1081.098999	
-52.418591	-137.237869	-1081.405029	
-51.850960	-137.144531	-1081.651978	
-50.989330	-136.881882	-1080.725098	
30.512201	-121.078079	-1143.182617	
31.039532	-120.755829	-1142.077759	
31.464613	-120.701408	-1142.986938	
32.392540	-120.618362	-1145.132813	
-91.644234	-144.333374	-1057.124146	
-87.421753	-143.727219	-1059.402710	
-86.876930	-143.608841	-1059.483643	
-85.272499	-143.310822	-1060.325928	
-84.761292	-143.238297	-1060.900146	
-84.256065	-143.140778	-1061.334595	
-83.709694	-143.031281	-1061.490356	
-82.656860	-142.779358	-1061.983521	
-82.131866	-142.733414	-1062.450562	
-81.594757	-142.582291	-1062.693115	
-81.160614	-142.551132	-1063.655640	
-80.560333	-142.390137	-1063.640625	
-80.028404	-142.294266	-1064.060547	
-79.489700	-142.157166	-1064.298828	
-78.933815	-142.041351	-1064.380981	
-78.371964	-141.897659	-1064.667358	
-77.930481	-141.868271	-1065.635498	
-77.297142	-141.706039	-1065.352905	
-76.646843	-141.562454	-1065.533203	
-69.599525	-140.185669	-1071.273193	
-68.934685	-140.025375	-1071.112671	
-68.335724	-139.828629	-1071.120728	
-67.807312	-139.729324	-1071.447144	
-67.299034	-139.639053	-1071.904053	
-66.824883	-139.580780	-1072.528442	
-66.266197	-139.444183	-1072.580688	
-65.732521	-139.324234	-1073.079712	
-56.009197	-137.558640	-1081.643921	
-55.207901	-137.162750	-1079.891235	
-54.623600	-137.024536	-1079.955078	
-54.103241	-136.993179	-1080.624146	
-53.555161	-136.839264	-1080.876343	
-53.024147	-136.731567	-1081.101685	
-52.482517	-136.601334	-1081.518066	
-51.912273	-136.485931	-1081.736450	
-51.135452	-136.252029	-1080.976318	
29.854378	-120.687996	-1145.339111	
30.354864	-120.447334	-1143.974487	
30.793222	-120.420311	-1145.232422	
31.199797	-120.326942	-1146.111328	
31.769619	-120.153473	-1145.628418	
32.214687	-120.188271	-1147.711914	
-89.949211	-143.424194	-1057.058472	
-89.458206	-143.399994	-1057.677124	
-87.939217	-143.145233	-1058.895630	
-84.842178	-142.620743	-1061.055420	
-84.239212	-142.413971	-1060.809082	
-83.763351	-142.344193	-1061.399292	
-81.653831	-141.973999	-1062.900635	
-80.529572	-141.657730	-1063.067261	
-80.053436	-141.602325	-1063.811890	
-79.517952	-141.500137	-1064.092041	
-78.444275	-141.247391	-1064.708984	
-77.328918	-141.018463	-1065.202881	
-76.609077	-140.814621	-1065.163696	
-69.574104	-139.512634	-1070.891846	
-68.943535	-139.318802	-1070.800781	
-68.361740	-139.174591	-1070.874878	
-67.803085	-139.054733	-1071.173584	
-67.321182	-138.972397	-1071.707642	
-66.794746	-138.841782	-1072.008301	
-66.299660	-138.794342	-1072.609619	
-65.752174	-138.666992	-1072.866211	
-55.935932	-136.803726	-1080.771973	
-55.205978	-136.464294	-1079.523193	
-54.670322	-136.347626	-1079.647461	
-54.144085	-136.311996	-1080.428833	
-53.600693	-136.204987	-1080.754517	
-53.082779	-136.051163	-1081.063477	
-52.468182	-135.903564	-1080.795288	
-51.950291	-135.829514	-1081.424194	
-51.279583	-135.666260	-1081.551392	
28.609526	-120.310287	-1145.095215	
29.168205	-120.125473	-1145.438354	
29.592182	-120.138596	-1146.979858	
30.095369	-119.916756	-1146.075684	
30.543036	-119.893585	-1147.573120	
31.043886	-119.854095	-1148.680176	
31.497194	-119.720940	-1148.570801	
31.930641	-119.457603	-1148.602295	
-87.988953	-142.537094	-1058.867065	
-85.364548	-142.026672	-1060.227295	
-84.861290	-141.954559	-1060.784790	
-83.767921	-141.724640	-1061.230713	
-82.760445	-141.557007	-1062.090942	
-82.212959	-141.376160	-1062.105225	
-81.114563	-141.152802	-1062.789185	
-80.606758	-141.049362	-1063.289429	
-80.070053	-140.909546	-1063.665894	
-79.507935	-140.788361	-1063.688354	
-79.039757	-140.750427	-1064.306885	
-78.518173	-140.669556	-1064.893433	
-77.894974	-140.506317	-1064.687378	
-77.302483	-140.344788	-1064.736816	
-76.357613	-139.988052	-1063.832397	
-69.577644	-138.851715	-1070.544189	
-68.944946	-138.670685	-1070.442383	
-68.396187	-138.557068	-1070.902954	
-67.844246	-138.417999	-1071.146973	
-67.312546	-138.327225	-1071.366211	
-66.835876	-138.230469	-1072.018799	
-66.328369	-138.152481	-1072.429443	
-65.793884	-138.050827	-1072.915039	
-56.034447	-136.245224	-1080.990601	
-55.226364	-135.860016	-1079.309570	
-54.709011	-135.767715	-1079.869385	
-54.155766	-135.635559	-1080.089722	
-53.611252	-135.530975	-1080.235596	
-53.092121	-135.414230	-1080.533081	
-52.522804	-135.230530	-1080.558105	
-52.023327	-135.252945	-1081.459106	
-51.344105	-135.053040	-1081.229614	
27.876760	-119.940742	-1147.212769	
28.398537	-119.668617	-1146.578125	
28.918905	-119.658760	-1147.598511	
29.395128	-119.514801	-1147.320190	
30.338326	-119.312897	-1148.695801	
30.800003	-119.290703	-1150.458984	
31.258177	-119.002625	-1149.763428	
-86.983673	-141.662796	-1059.081299	
-86.458206	-141.586823	-1059.295044	
-85.977478	-141.550980	-1060.061768	
-85.418182	-141.402817	-1060.331665	
-84.306824	-141.149994	-1060.424683	
-82.803032	-140.897476	-1061.949707	
-82.267296	-140.780167	-1062.310059	
-81.655304	-140.589035	-1062.095947	
-81.109230	-140.511108	-1062.575684	
-80.578918	-140.345856	-1062.942627	
-80.125397	-140.210632	-1063.359375	
-79.660675	-140.188370	-1064.071289	
-79.104752	-140.149567	-1064.520386	
-78.514313	-140.029099	-1064.489014	
-77.934761	-139.791931	-1064.662720	
-77.316856	-139.658722	-1064.623413	
-70.371368	-138.451401	-1070.641724	
-69.546768	-138.171661	-1070.087402	
-68.986488	-138.056183	-1070.565186	
-68.447533	-137.952057	-1070.906250	
-67.892242	-137.793533	-1071.135498	
-67.344437	-137.637878	-1071.253662	
-66.861000	-137.630447	-1071.823120	
-66.366577	-137.527954	-1072.145264	
-65.827438	-137.450073	-1072.915894	
-56.026981	-135.565536	-1080.568237	
-55.282951	-135.239624	-1079.163330	
-54.776836	-135.149521	-1079.791382	
-54.227695	-135.000214	-1079.938110	
-53.667362	-134.886688	-1080.091675	
-53.182819	-134.852722	-1080.790405	
-52.655464	-134.685059	-1081.113770	
-52.057980	-134.590775	-1081.155273	
-51.452316	-134.443710	-1081.274292	
7.257659	-117.647308	-1013.932495	
7.794434	-117.608269	-1014.528503	
8.460539	-117.450768	-1014.434998	
27.252396	-119.545525	-1148.763550	
27.725277	-119.341568	-1148.429199	
28.219738	-119.295761	-1149.835571	
28.680433	-119.206017	-1149.692139	
29.165287	-118.979324	-1149.185791	
29.642475	-118.996765	-1151.322266	
30.172857	-118.616737	-1149.426270	
-88.007233	-141.084595	-1058.140625	
-87.557098	-141.012756	-1058.401733	
-87.089905	-141.049911	-1059.189819	
-85.402702	-140.731949	-1059.801514	
-84.903877	-140.665970	-1060.371094	
-84.376625	-140.515121	-1060.566650	
-83.851990	-140.438934	-1061.037964	
-83.305603	-140.362900	-1061.274414	
-82.831947	-140.255356	-1061.912109	
-82.240852	-140.095184	-1061.717529	
-81.728394	-140.006775	-1062.217529	
-81.145912	-139.897293	-1062.660767	
-80.535881	-139.681763	-1062.742188	
-80.116776	-139.586517	-1062.962646	
-79.689850	-139.546860	-1063.694702	
-79.093971	-139.445465	-1063.979126	
-78.533096	-139.335556	-1064.323120	
-77.941292	-139.186737	-1064.329834	
-77.372955	-139.101990	-1064.870239	
-70.318398	-137.747833	-1070.266479	
-69.557251	-137.484116	-1069.879639	
-68.997498	-137.422180	-1070.278198	
-68.438080	-137.224136	-1070.286621	
-67.924606	-137.136826	-1070.793945	
-67.431877	-137.087402	-1071.563354	
-66.910316	-136.948517	-1071.652832	
-66.409401	-136.868179	-1072.273438	
-65.872101	-136.815170	-1072.920776	
-56.136284	-134.914276	-1080.689941	
-55.406952	-134.628937	-1079.406128	
-54.828579	-134.467087	-1079.311646	
-54.283657	-134.352356	-1079.723267	
-53.774624	-134.254089	-1080.119263	
-53.286560	-134.183548	-1080.709351	
-52.723930	-134.052643	-1080.896729	
-52.173531	-133.927750	-1081.145142	
-51.650528	-133.877762	-1081.862305	
-50.750885	-133.540100	-1080.379761	
7.313718	-116.762413	-1011.464478	
7.840687	-116.962074	-1013.905640	
8.396073	-117.124100	-1015.084595	
26.528482	-118.991211	-1148.861328	
26.977283	-118.883873	-1149.967163	
27.476957	-118.840454	-1150.710327	
27.958447	-118.732971	-1151.096680	
28.430319	-118.569710	-1150.707764	
28.907684	-118.518738	-1151.804688	
29.408766	-118.488640	-1153.493774	
-91.709106	-141.253387	-1055.845581	
-89.469315	-140.751266	-1056.571655	
-88.975754	-140.714935	-1057.234009	
-86.533348	-140.187088	-1058.885864	
-86.022469	-140.197113	-1059.492676	
-84.956856	-140.040497	-1060.428223	
-84.418739	-139.892181	-1060.541504	
-83.910713	-139.785522	-1061.174072	
-83.338516	-139.674484	-1061.177490	
-82.806259	-139.575104	-1061.357666	
-82.295753	-139.500854	-1061.740601	
-81.751007	-139.344788	-1062.074829	
-81.126297	-139.231766	-1062.173462	
-80.527885	-139.135254	-1062.438232	
-80.155029	-139.064194	-1063.140869	
-79.697014	-138.941437	-1063.435303	
-79.112976	-138.814423	-1063.847046	
-78.536789	-138.650757	-1063.976685	
-77.964340	-138.538834	-1064.421875	
-77.357132	-138.332352	-1064.362793	
-70.307785	-137.083023	-1070.117798	
-69.607521	-136.856537	-1069.912720	
-69.049103	-136.758362	-1070.157959	
-68.512398	-136.641174	-1070.503540	
-68.014198	-136.572800	-1070.956909	
-67.472794	-136.433182	-1071.141846	
-66.985352	-136.395294	-1071.760986	
-66.443024	-136.251907	-1071.864990	
-65.972176	-136.253937	-1073.256836	
-56.224682	-134.267563	-1080.301392	
-55.532276	-133.989288	-1079.338501	
-54.995525	-133.896912	-1079.744263	
-54.435379	-133.759705	-1079.886841	
-53.914433	-133.630173	-1080.226807	
-53.403793	-133.526489	-1080.651733	
-52.884201	-133.424362	-1080.871216	
-52.332726	-133.292206	-1081.217529	
-51.783249	-133.210922	-1081.663574	
-51.047375	-132.921356	-1081.111450	
7.702570	-116.614975	-1016.098816	
26.128754	-118.656578	-1153.114014	
26.807465	-118.224136	-1149.567627	
27.735413	-118.129982	-1151.649536	
28.195618	-118.136940	-1153.502808	
-104.210747	-142.689407	-1051.549805	
-88.036858	-139.962433	-1057.786865	
-87.090958	-139.691910	-1058.652832	
-86.573311	-139.531372	-1058.992188	
-85.572708	-139.345184	-1059.973755	
-85.002609	-139.258667	-1059.996826	
-84.444748	-139.163788	-1060.086670	
-83.386559	-139.034790	-1061.129150	
-82.823990	-138.868790	-1061.018066	
-82.303368	-138.781143	-1061.470093	
-81.780785	-138.662888	-1061.909790	
-81.183952	-138.555466	-1062.069824	
-80.605713	-138.453720	-1062.303101	
-80.187218	-138.368179	-1062.952148	
-79.718689	-138.219620	-1063.266357	
-79.103905	-138.105667	-1063.262207	
-78.514862	-137.972626	-1063.576538	
-77.933739	-137.838303	-1063.939087	
-77.214966	-137.509216	-1063.381714	
-70.312012	-136.375809	-1069.758179	
-69.658730	-136.213943	-1069.804932	
-69.100327	-136.063690	-1069.858276	
-68.582993	-136.015747	-1070.442261	
-68.072632	-135.889282	-1070.705444	
-67.572243	-135.807877	-1071.256226	
-67.067604	-135.707535	-1071.572876	
-66.493477	-135.535950	-1071.542114	
-56.484821	-133.647079	-1080.887085	
-55.704090	-133.292877	-1079.291382	
-55.161575	-133.209991	-1079.636719	
-54.624062	-133.102936	-1079.904175	
-54.094055	-132.997879	-1080.352661	
-53.556019	-132.826248	-1080.416260	
-53.057690	-132.765701	-1081.094849	
-52.535915	-132.667343	-1081.391479	
-51.901112	-132.429474	-1081.301025	
-51.203835	-132.153519	-1080.817139	
7.805014	-115.812653	-1014.184692	
8.595778	-115.601143	-1013.293884	
26.385519	-118.012520	-1155.214844	
27.383144	-117.543396	-1153.767944	
27.954727	-117.449608	-1153.996460	
-91.754295	-139.876022	-1055.292725	
-89.641594	-139.557343	-1056.890625	
-88.031281	-139.197678	-1057.261963	
-86.509064	-138.869217	-1058.395752	
-85.581207	-138.658203	-1059.337402	
-85.117363	-138.742661	-1060.221802	
-84.525093	-138.596710	-1060.291992	
-83.935410	-138.466232	-1060.627197	
-83.415535	-138.337830	-1060.952881	
-82.900993	-138.223068	-1061.100830	
-82.406998	-138.146774	-1061.635620	
-81.803673	-138.023285	-1061.745850	
-81.214775	-137.827881	-1061.766602	
-80.594681	-137.726898	-1061.732910	
-80.230217	-137.754578	-1062.751953	
-79.216377	-137.524857	-1063.776245	
-78.662102	-137.363678	-1064.140503	
-77.958946	-137.197769	-1063.795654	
-77.305336	-137.082840	-1064.149658	
-70.356110	-135.656311	-1069.224487	
-69.746872	-135.573456	-1069.613037	
-69.238556	-135.455322	-1070.119507	
-68.682693	-135.302414	-1070.067993	
-68.186478	-135.239243	-1070.683350	
-67.682381	-135.121109	-1071.088013	
-67.197685	-135.021988	-1071.507935	
-66.699707	-134.957062	-1072.154541	
-66.205597	-134.910858	-1073.004761	
-56.841560	-133.193130	-1082.134399	
-55.958496	-132.764313	-1080.110840	
-55.408070	-132.606064	-1080.080078	
-54.799412	-132.410583	-1079.741089	
-54.295998	-132.349915	-1080.315674	
-53.798889	-132.269547	-1080.773315	
-53.240292	-132.142715	-1080.883545	
-52.763500	-132.073181	-1081.936646	
-52.072464	-131.797821	-1081.130493	
-51.503761	-131.674545	-1081.784912	
26.517155	-117.411728	-1158.050781	
27.164986	-116.910583	-1154.699707	
-94.900307	-139.752701	-1053.317505	
-92.379776	-139.287933	-1055.118530	
-91.873871	-139.265823	-1055.510986	
-91.340714	-139.187820	-1055.953613	
-90.266647	-139.046341	-1056.477051	
-89.111542	-138.815262	-1056.763916	
-87.522255	-138.499924	-1057.445679	
-86.529572	-138.396637	-1058.246460	
-86.068588	-138.383331	-1059.055786	
-85.568451	-138.144989	-1059.242188	
-84.626129	-137.954941	-1060.412842	
-84.044823	-137.830078	-1060.734253	
-83.468925	-137.650238	-1060.715088	
-82.939369	-137.486938	-1060.615723	
-82.433762	-137.446915	-1061.288940	
-81.864189	-137.360794	-1061.490356	
-81.368919	-137.362396	-1062.413696	
-80.755508	-137.182907	-1062.149048	
-80.313087	-137.154373	-1062.852783	
-79.792862	-136.952499	-1063.101318	
-79.231766	-136.799637	-1063.231079	
-78.722885	-136.696411	-1063.765015	
-78.100372	-136.592896	-1063.986938	
-77.135590	-136.210449	-1062.462891	
-70.533165	-135.044815	-1069.611206	
-69.952080	-134.913345	-1069.846680	
-69.395264	-134.786530	-1070.051392	
-68.886780	-134.717133	-1070.548096	
-68.357109	-134.553940	-1070.681274	
-67.859306	-134.474335	-1071.149658	
-67.349731	-134.375580	-1071.570068	
-66.841698	-134.267792	-1071.825439	
-66.357018	-134.204788	-1072.700195	
-56.200268	-132.159790	-1080.168945	
-55.629627	-131.995056	-1080.296875	
